0.16261,0.000283221,-0.00177135
0.446683,0.00126519,-0.00177314
0.722036,0.00247799,-0.00177282
1.01203,0.00255042,-0.00177263
1.33507,-0.00029941,-0.00177255
1.70249,-0.00842531,-0.00177256
2.11269,-0.0242036,-0.00177262
2.54486,-0.0492041,-0.00177266
2.95241,-0.0836442,-0.00177268
3.25809,-0.125855,-0.00177264
3.35022,-0.170891,-0.00177255
3.07551,-0.212668,-0.00177244
2.2321,-0.248966,-0.00177234
0.535659,-0.0776998,-0.00177227
0.00108127,0.000744421,-0.00177254
0.000950173,0.000368908,-0.00177394
0.0322744,-0.00617527,-0.00312999
0.00115743,-0.000214585,-2.08236
0.00137035,3.79047e-05,-2.65389
0.00154018,0.000193097,-2.08288
0.00477445,0.0018941,-0.00439141
0.0248904,0.0057091,-0.00177885
0.00191308,-0.000256337,-0.00177176
0.106428,0.00408799,-0.00177118
0.838852,0.0598151,-0.00176869
0.155089,-0.00446789,-0.00177113
0.428706,-0.0241568,-0.00177283
0.693252,-0.063846,-0.00177243
0.970254,-0.123171,-0.00177215
1.27787,-0.204343,-0.00177199
1.62825,-0.308395,-0.00177193
2.0221,-0.432934,-0.00177193
2.44167,-0.571211,-0.00177193
2.844,-0.712342,-0.00177192
3.15647,-0.842147,-0.00177186
3.27748,-0.941432,-0.00177175
3.0803,-0.984414,-0.00177161
2.41729,-0.927455,-0.00177147
1.13051,-0.516872,-0.0017714
0.0353466,-0.0101397,-0.00177155
0.00125069,0.000140705,-0.00177199
0.0235545,0.00099661,-0.00177632
0.0243192,-0.00243396,-0.00267481
0.00379303,0.000698513,-0.00362885
0.00810634,0.00229491,-0.00284591
0.0343584,0.0104656,-0.00178759
0.00162474,-0.000621613,-0.00177111
0.00150928,-0.000699187,-0.00177021
0.215023,0.0621872,-0.00176966
0.702102,0.150272,-0.00176718
0.131729,-0.00715759,-0.00177109
0.372261,-0.0410573,-0.00177272
0.602959,-0.113225,-0.00177225
0.841983,-0.225327,-0.00177189
1.1096,-0.381287,-0.00177164
1.42263,-0.581271,-0.00177148
1.7893,-0.817688,-0.00177137
2.19969,-1.07329,-0.00177128
2.61677,-1.32238,-0.00177118
2.97196,-1.53696,-0.00177104
3.17234,-1.68917,-0.00177086
3.11858,-1.74525,-0.00177064
2.71863,-1.66121,-0.00177042
1.88317,-1.34657,-0.00177025
0.517535,-0.459305,-0.00177025
0.0140664,-0.0152557,-0.00177038
0.00115798,0.000336155,-0.00177061
0.00153155,0.000676049,-0.00177124
0.00462764,0.000479813,-0.00177193
0.00190916,0.000442611,-0.00177093
0.00114906,-0.000554689,-0.00176966
0.00119764,-0.000475051,-0.00176885
0.0482445,0.0268707,-0.0017682
0.464275,0.195665,-0.00176772
0.50783,0.124392,-0.00176532
0.102083,-0.00537369,-0.00177126
0.294104,-0.0391418,-0.00177286
0.467847,-0.123935,-0.00177235
0.640393,-0.270395,-0.00177195
0.838451,-0.486249,-0.00177162
1.08776,-0.773345,-0.00177135
1.4115,-1.12157,-0.0017711
1.81338,-1.50212,-0.00177085
2.26554,-1.86651,-0.00177059
2.70056,-2.16758,-0.0017703
3.01788,-2.37281,-0.00176997
3.12416,-2.46247,-0.00176961
2.96193,-2.41621,-0.00176924
2.50043,-2.19586,-0.0017689
1.71606,-1.68357,-0.00176864
0.655966,-0.809138,-0.00176856
0.0559794,-0.139576,-0.00176853
0.0102808,-0.0108496,-0.0017684
0.00213576,0.0013168,-0.00176812
0.0041114,0.00227476,-0.00176769
0.0205971,0.0100048,-0.00176709
0.0403856,0.0507394,-0.00176645
0.250274,0.177575,-0.0017658
0.401942,0.189982,-0.00176547
0.299546,0.0809034,-0.00176321
0.0834587,0.00390662,-0.00177162
0.223856,-0.00815846,-0.00177328
0.319201,-0.0764402,-0.00177282
0.394921,-0.226142,-0.00177244
0.488517,-0.465517,-0.0017721
0.636519,-0.800498,-0.00177177
0.884949,-1.22864,-0.00177139
1.26443,-1.72813,-0.00177094
1.78113,-2.2178,-0.00177042
2.33825,-2.62058,-0.00176987
2.80666,-2.8797,-0.00176929
3.07448,-2.99358,-0.00176869
3.08698,-2.97954,-0.00176809
2.83575,-2.83942,-0.00176751
2.33719,-2.54386,-0.00176697
1.67696,-2.05729,-0.00176648
0.974714,-1.47541,-0.00176602
0.334843,-0.937798,-0.00176555
0.0796061,-0.48623,-0.0017651
0.0468331,-0.241911,-0.00176452
0.100219,-0.0678892,-0.00176392
0.181996,0.0656844,-0.00176344
0.268287,0.143315,-0.00176311
0.294415,0.123968,-0.00176302
0.162489,0.0445721,-0.00176095
0.100815,0.0235549,-0.00177216
0.199156,0.0547514,-0.00177396
0.19995,0.0269666,-0.00177366
0.154505,-0.0912053,-0.00177346
0.10514,-0.280234,-0.00177325
0.0767057,-0.530428,-0.001773
0.142592,-0.862508,-0.00177259
0.488083,-1.4227,-0.00177187
1.2373,-2.00891,-0.00177104
1.98374,-2.57406,-0.00177008
2.60233,-2.96866,-0.00176908
3.01963,-3.14709,-0.0017681
3.16913,-3.17235,-0.00176715
3.05564,-3.08388,-0.00176625
2.70681,-2.87954,-0.0017654
2.18299,-2.53974,-0.00176459
1.59593,-2.08407,-0.00176379
1.06996,-1.57691,-0.00176301
0.709558,-1.08392,-0.00176225
0.493287,-0.673993,-0.00176154
0.388081,-0.359312,-0.00176093
0.347421,-0.136261,-0.00176053
0.323409,-0.00496617,-0.00176039
0.254531,0.0337373,-0.0017605
0.0999973,0.0158738,-0.00175866
0.183194,0.0538537,-0.00177282
0.253706,0.128988,-0.00177483
0.160304,0.122279,-0.00177481
0.0242718,0.034047,-0.00177502
0.0157517,0.0052956,-0.001775
0.00355486,0.00024512,-0.00177481
0.00215966,-0.00203173,-0.00177441
0.0118412,-0.0320801,-0.00177374
0.0921156,-0.245744,-0.0017727
0.89776,-1.13163,-0.00177118
2.066,-2.12118,-0.0017695
2.80606,-2.63392,-0.00176795
3.14776,-2.83526,-0.00176654
3.18329,-2.87365,-0.00176523
2.97897,-2.78356,-0.00176402
2.59879,-2.56803,-0.00176288
2.13133,-2.23994,-0.00176179
1.66898,-1.83205,-0.00176073
1.27904,-1.39378,-0.00175974
0.983059,-0.980848,-0.00175886
0.772857,-0.627464,-0.00175817
0.61843,-0.350225,-0.00175778
0.48013,-0.156147,-0.00175773
0.314352,-0.0445668,-0.00175802
0.103716,-0.00425326,-0.00175642
0.324504,0.0813811,-0.0017735
0.307195,0.132739,-0.00177569
0.0326954,0.0191276,-0.00177585
0.000973553,-0.000415429,-0.00177594
0.000987833,-0.000610667,-0.00177603
0.00175743,-0.000190147,-0.00177651
0.00526028,-0.00147762,-0.00177686
0.00146951,-0.000226653,-0.0017755
0.000653847,-0.00106409,-0.00177384
0.0166767,-0.0291514,-0.0017722
0.663532,-0.609348,-0.00177031
2.11872,-1.65412,-0.00176811
2.83643,-2.08272,-0.00176616
3.10878,-2.30237,-0.00176441
3.08474,-2.36574,-0.00176282
2.86083,-2.28861,-0.00176134
2.51946,-2.09146,-0.00175996
2.13632,-1.80262,-0.00175865
1.77003,-1.46028,-0.00175744
1.44962,-1.10602,-0.0017564
1.17884,-0.773143,-0.00175562
0.941767,-0.485155,-0.00175521
0.710091,-0.256301,-0.00175522
0.452366,-0.0952917,-0.00175566
0.154612,-0.0162504,-0.00175428
0.450903,0.100413,-0.00177411
0.142326,0.0408412,-0.0017764
0.00103651,-0.000652827,-0.00177655
0.00118071,-0.000624826,-0.0017768
0.0250489,0.00151866,-0.00179242
0.00608136,-0.00449548,-0.00285181
0.00339717,-0.0024838,-0.00363637
0.0234348,-0.0143117,-0.00268035
0.0156793,-0.0159456,-0.00177909
0.000237072,-0.00152743,-0.00177312
0.0418515,-0.0259608,-0.00177085
1.18822,-0.619326,-0.00176833
2.28904,-1.27162,-0.00176585
2.82749,-1.61541,-0.00176366
3.00699,-1.80208,-0.0017617
2.95174,-1.85053,-0.00175991
2.74794,-1.77568,-0.00175825
2.46464,-1.6021,-0.00175671
2.15416,-1.36006,-0.00175531
1.84733,-1.08183,-0.00175413
1.5549,-0.796721,-0.00175327
1.26974,-0.528975,-0.00175283
0.971033,-0.2967,-0.00175291
0.631447,-0.116935,-0.00175349
0.230353,-0.0211547,-0.00175232
0.541975,0.0431204,-0.00177457
0.0693664,0.000557706,-0.00177687
0.00127607,-0.000278219,-0.00177704
0.0144768,0.00106704,-0.00178348
0.0028455,0.000661404,-0.00440052
0.000886474,-0.000343242,-2.08723
0.000695204,-0.000713124,-2.65943
0.00064289,-0.000624224,-2.08671
0.0167612,-0.0108721,-0.0031365
-0.00013861,-0.00155205,-0.00177481
0.000737197,-0.00204377,-0.00177112
0.399559,-0.0740588,-0.00176845
1.69868,-0.632018,-0.00176543
2.43181,-0.990138,-0.00176284
2.79559,-1.24433,-0.00176056
2.90377,-1.38083,-0.00175849
2.83905,-1.40143,-0.0017566
2.66496,-1.32341,-0.00175486
2.42899,-1.16971,-0.00175331
2.16178,-0.965699,-0.00175202
1.87703,-0.736405,-0.0017511
1.57181,-0.504819,-0.00175067
1.22833,-0.29077,-0.00175081
0.818496,-0.116271,-0.00175153
0.312115,-0.0209332,-0.00175056
0.542977,-0.0400815,-0.00177485
0.068785,-0.00275869,-0.00177713
0.00122407,0.000154429,-0.00177726
0.0156245,-0.00367888,-0.00178363
0.00296825,-0.00124786,-0.00440052
0.000928762,-0.000236253,-2.08723
0.000801606,-0.000281632,-2.65943
0.000615557,-0.000134627,-2.08671
0.0160029,-0.000545317,-0.0031365
0.000721559,-0.00118712,-0.00177466
-9.28299e-05,-0.00178105,-0.00177085
0.224858,0.0108101,-0.00176802
1.27313,-0.201448,-0.00176468
2.03999,-0.519522,-0.00176183
2.52257,-0.78823,-0.00175932
2.76629,-0.966297,-0.00175705
2.82949,-1.04663,-0.00175498
2.76386,-1.03665,-0.00175309
2.61047,-0.951474,-0.00175143
2.39757,-0.810318,-0.00175007
2.13893,-0.633955,-0.00174912
1.8325,-0.443287,-0.00174873
1.46044,-0.258338,-0.00174896
0.991632,-0.102961,-0.00174983
0.387582,-0.0179796,-0.00174903
0.45299,-0.0984388,-0.00177498
0.139246,-0.0400008,-0.00177722
0.00096864,0.000454143,-0.00177727
0.00101573,0.000407261,-0.00177737
0.0203012,-0.00706512,-0.00179277
0.00430378,-0.00256634,-0.00285182
0.00161583,-0.00106399,-0.00363637
0.00749118,-0.00248306,-0.00268035
0.00817173,-0.00721738,-0.00177887
0.000610331,-0.000801868,-0.00177262
-0.000847628,-0.0072305,-0.00177002
0.260393,0.0338477,-0.00176687
1.00511,-0.0235905,-0.00176355
1.71443,-0.246483,-0.00176061
2.24996,-0.47651,-0.00175798
2.59105,-0.653442,-0.00175559
2.76091,-0.757908,-0.0017534
2.79369,-0.7871,-0.00175141
2.72144,-0.748351,-0.00174968
2.56786,-0.654883,-0.00174829
2.34448,-0.523072,-0.00174737
2.04787,-0.371057,-0.00174704
1.65823,-0.217658,-0.00174738
1.14076,-0.0860948,-0.00174839
0.451379,-0.0145215,-0.00174777
0.327785,-0.0786287,-0.001775
0.302415,-0.121288,-0.00177719
0.0304922,-0.0145354,-0.00177713
0.00073604,0.000364592,-0.00177704
0.0006497,0.000412624,-0.00177689
0.000937762,-0.00019114,-0.0017771
0.00159454,-0.000301446,-0.0017772
0.000414796,-0.000292536,-0.00177555
0.000430123,-0.000489627,-0.00177351
0.000847444,-0.00287659,-0.0017714
0.00986066,-0.0120267,-0.0017689
0.292406,0.0311394,-0.00176546
0.855769,0.0096703,-0.00176226
1.48196,-0.127716,-0.00175932
2.02344,-0.298556,-0.00175664
2.4225,-0.448364,-0.00175417
2.67138,-0.550822,-0.00175192
2.78517,-0.595825,-0.00174988
2.78493,-0.584227,-0.00174813
2.68795,-0.523786,-0.00174675
2.50182,-0.426536,-0.00174588
2.22026,-0.307326,-0.00174564
1.82054,-0.182529,-0.0017461
1.26421,-0.0728653,-0.00174726
0.503345,-0.0124171,-0.00174679
0.202177,-0.0451336,-0.00177497
0.269974,-0.0999631,-0.00177712
0.158427,-0.0784602,-0.00177698
0.0218469,-0.014146,-0.00177675
0.012176,-0.00110278,-0.0017764
0.00240645,2.45739e-05,-0.00177589
0.0011769,4.53926e-05,-0.00177512
0.00391158,-0.000666793,-0.00177399
0.0023319,-0.00747162,-0.00177241
-0.0192515,-0.0348259,-0.00177021
0.0416239,-0.0376071,-0.00176731
0.308486,-0.00916209,-0.0017642
0.778036,-0.0229763,-0.00176113
1.33125,-0.104607,-0.00175821
1.85577,-0.220741,-0.00175549
2.28287,-0.334272,-0.00175298
2.58497,-0.420302,-0.00175068
2.76084,-0.465793,-0.00174863
2.82037,-0.46727,-0.00174688
2.77354,-0.428076,-0.00174555
2.62306,-0.356293,-0.00174475
2.35907,-0.263283,-0.0017446
1.95579,-0.16208,-0.00174518
1.37128,-0.0693439,-0.00174646
0.551675,-0.013859,-0.00174613
0.128863,-0.0224572,-0.00177353
0.21904,-0.0591108,-0.00177565
0.171943,-0.0657796,-0.00177547
0.0879982,-0.0428067,-0.00177516
0.0352593,-0.0233527,-0.00177471
0.00706368,-0.014483,-0.00177406
-0.000934212,-0.0147823,-0.00177313
-0.0119829,-0.0259613,-0.00177181
-0.0383225,-0.041968,-0.00177005
-0.0417405,-0.0564169,-0.00176778
0.0508982,-0.0567747,-0.00176506
0.306193,-0.051557,-0.0017621
0.718688,-0.0699835,-0.00175909
1.21738,-0.125162,-0.00175617
1.71879,-0.204737,-0.00175342
2.15834,-0.287383,-0.00175088
2.4995,-0.354394,-0.00174856
2.7287,-0.393512,-0.0017465
2.84468,-0.399343,-0.00174477
2.8486,-0.372367,-0.00174347
2.73663,-0.317678,-0.00174273
2.49434,-0.243712,-0.00174266
2.09299,-0.160444,-0.00174332
1.48834,-0.0796923,-0.00174467
0.617148,-0.0210606,-0.0017444
0.664245,-0.151157,-0.00224934
0.974796,-0.289595,-0.00270072
1.0387,-0.243174,-0.00294436
1.04263,-0.168221,-0.00308253
1.03518,-0.0996119,-0.00315549
1.03011,-0.035171,-0.00318125
1.03156,0.033801,-0.00316852
1.0416,0.118867,-0.00312439
1.06316,0.235964,-0.00305614
1.101,0.404578,-0.00297184
1.1611,0.647671,-0.0028803
1.24884,0.988786,-0.00279031
1.36458,1.44632,-0.00270965
1.49369,2.01815,-0.00264486
1.59757,2.64331,-0.00260319
1.6208,3.15728,-0.00259729
1.40203,3.34684,-0.00265413
0.79269,3.1333,-0.00276785
0.314454,2.43246,-0.0028703
0.230345,1.71992,-0.00309802
0.400269,0.975104,-0.00336592
0.637507,0.339873,-0.00365902
0.888199,-0.0291555,-0.0040699
1.03027,-0.0177531,-0.00405623
0.758235,0.0359759,-0.0031957
0.560692,-0.100698,-0.00272831
0.967049,-0.233669,-0.00384001
1.09748,-0.25506,-0.00450413
1.13258,-0.207736,-0.00490598
1.14033,-0.122063,-0.00512727
1.15124,-0.00784774,-0.00520569
1.18057,0.137465,-0.00515994
1.23697,0.323446,-0.00501072
1.32727,0.564725,-0.00478088
1.45529,0.872813,-0.0044952
1.61768,1.24832,-0.00417824
1.7975,1.67027,-0.00384911
1.95442,2.08861,-0.00351534
2.00087,2.40505,-0.00316799
1.76725,2.39596,-0.00277853
1.03917,1.70449,-0.00229198
0.184878,0.579919,-0.00188815
0.0378448,0.137448,-0.00180663
0.0101572,0.0293283,-0.00179303
0.018687,0.0231057,-0.00180238
0.0838875,0.0273616,-0.00188606
0.111675,-0.0586383,-0.00248321
0.780574,-0.40694,-0.00461121
1.30755,-0.443445,-0.00522745
1.06213,-0.179901,-0.003953
0.398364,-0.0480398,-0.00305536
0.859109,-0.137635,-0.00472275
1.0926,-0.183385,-0.0057687
1.20772,-0.164623,-0.00641298
1.27454,-0.0919702,-0.00676711
1.33734,0.0260739,-0.0068839
1.42227,0.186611,-0.00679077
1.54339,0.391382,-0.00652321
1.70404,0.641914,-0.00612236
1.89303,0.930819,-0.00563181
2.07905,1.23249,-0.00508917
2.20207,1.49357,-0.00451383
2.15522,1.63557,-0.00389363
1.75242,1.53596,-0.00316563
0.63378,0.693006,-0.00215655
0.0172474,0.052947,-0.00179243
0.00051194,0.00448693,-0.00178324
0.00306689,0.00412421,-0.00178558
0.0182117,0.0138327,-0.00179096
0.00784645,0.00406114,-0.00178885
0.0052272,0.0047506,-0.00178843
0.00551393,0.00302661,-0.00179
0.171523,-0.0863813,-0.00208765
1.54193,-0.610401,-0.00428008
1.65193,-0.381714,-0.0037693
0.315012,-0.0219337,-0.00329974
0.775953,-0.0762018,-0.0054219
1.07173,-0.118961,-0.00680627
1.25655,-0.117415,-0.00766856
1.38651,-0.0697917,-0.00813948
1.50621,0.0197426,-0.00828892
1.64428,0.147379,-0.0081576
1.81408,0.309647,-0.00779397
2.01119,0.499967,-0.00725355
2.2075,0.702525,-0.00659165
2.34484,0.886244,-0.00584905
2.32463,1.00296,-0.00503203
1.98623,0.975192,-0.004088
1.08304,0.584955,-0.00286563
0.0429462,0.0480738,-0.00180966
-0.000681362,0.00364403,-0.00178197
0.0204095,0.0463226,-0.00180019
0.0635139,0.0688822,-0.00272252
0.0117841,0.0158348,-0.00365924
0.0246352,0.0314731,-0.0028817
0.123615,0.00570797,-0.00186593
0.00641203,0.00401551,-0.00178873
0.00567111,0.00404713,-0.00179025
0.762423,-0.213883,-0.00229819
2.25118,-0.497679,-0.00310655
0.276999,-0.0100748,-0.00348893
0.723686,-0.0418287,-0.00597731
1.04803,-0.0764853,-0.0076546
1.2774,-0.0895139,-0.00871409
1.45379,-0.0752629,-0.00929577
1.6162,-0.0345027,-0.00948767
1.79283,0.0313965,-0.00934693
1.99242,0.118939,-0.00893053
2.20342,0.221832,-0.00830011
2.38526,0.326968,-0.00751354
2.46096,0.41188,-0.00660577
2.30628,0.44878,-0.00555686
1.73521,0.396872,-0.00423926
0.451487,0.0758541,-0.00231888
0.00119841,0.0050402,-0.00178096
-0.000147521,0.00324752,-0.00178416
0.0511478,0.0323295,-0.00317947
0.00226219,0.00256119,-2.09705
0.00266494,0.00383316,-2.67262
0.00403144,0.00239439,-2.09757
0.01313,-0.00186422,-0.0044267
0.0668855,0.00236696,-0.00182201
0.0067875,0.00172558,-0.0017891
0.366344,0.00103276,-0.00188086
2.71951,-0.2526,-0.00266539
0.257107,-0.00431234,-0.00363623
0.689084,-0.0214488,-0.00641411
1.01967,-0.0486471,-0.00833643
1.26608,-0.0767315,-0.00957089
1.46355,-0.101981,-0.0102604
1.64767,-0.12189,-0.0105092
1.844,-0.133727,-0.0103922
2.05962,-0.135315,-0.00997306
2.27782,-0.126563,-0.00931096
2.45124,-0.111546,-0.00845891
2.49531,-0.0987787,-0.00744502
2.28224,-0.101693,-0.00623564
1.64727,-0.128552,-0.00467224
0.388774,-0.0410148,-0.00238499
0.000780424,0.0040012,-0.00178148
0.00215927,0.00247699,-0.00178437
0.051452,-0.00167973,-0.00317478
0.00190092,0.000454185,-2.09705
0.00303445,0.0012681,-2.67262
0.00406262,0.00125343,-2.09757
0.0139752,0.00606129,-0.0044246
0.0749739,0.0175969,-0.00181428
0.00614651,-0.000757048,-0.00178851
0.354244,0.0169979,-0.00183172
2.75894,0.161069,-0.00232266
0.249195,0.00105248,-0.00374777
0.669741,-5.62436e-05,-0.00674235
0.986698,-0.0160262,-0.00885246
1.21905,-0.0584029,-0.0102275
1.40613,-0.128125,-0.0110129
1.58595,-0.218552,-0.0113272
1.78534,-0.319301,-0.0112604
2.01042,-0.418107,-0.0108807
2.24102,-0.503582,-0.0102427
2.42592,-0.567196,-0.00939143
2.48148,-0.602631,-0.00835186
2.29645,-0.605602,-0.00710212
1.75265,-0.555834,-0.00553619
0.772302,-0.280285,-0.00343666
0.0212707,0.0109891,-0.00181843
0.00223626,0.00188251,-0.00178294
0.0323308,0.018499,-0.00179569
0.0303526,0.0094511,-0.00270773
0.00689967,0.0046323,-0.00365645
0.019771,0.0113435,-0.00287161
0.0970196,0.0328522,-0.00182473
0.00495038,-0.00206409,-0.00178801
0.00478334,-0.00227051,-0.0017879
0.703198,0.202061,-0.00181955
2.33629,0.457716,-0.00203544
0.25986,0.0114178,-0.0038259
0.676468,0.0394384,-0.00694866
0.955326,0.0476632,-0.0091539
1.13451,-0.00475996,-0.0106025
1.2727,-0.123871,-0.0114456
1.41768,-0.295235,-0.0118138
1.60342,-0.497354,-0.0118149
1.83809,-0.703631,-0.0115197
2.09942,-0.886275,-0.0109703
2.33272,-1.0205,-0.0101972
2.45403,-1.08568,-0.00921889
2.36253,-1.06591,-0.00802828
1.96768,-0.948552,-0.00657677
1.23967,-0.684911,-0.00476538
0.280108,-0.174158,-0.00242577
0.0111817,0.000789484,-0.0017934
0.00175427,0.00152612,-0.0017842
0.00182442,0.00112508,-0.0017859
0.00726455,0.00113351,-0.00178793
0.00435527,0.00071135,-0.00178736
0.0031302,-0.002171,-0.00178721
0.00362088,-0.00191335,-0.00178723
0.152177,0.0700307,-0.00177075
1.46143,0.585965,-0.0017196
1.70629,0.403281,-0.00181455
0.309672,0.0340799,-0.00385291
0.736106,0.117933,-0.00697414
0.941,0.171131,-0.00912365
1.01136,0.114322,-0.0104919
1.05298,-0.058564,-0.0112888
1.12888,-0.319848,-0.0116511
1.28468,-0.634551,-0.0117145
1.53273,-0.960556,-0.0115569
1.85113,-1.24853,-0.0111827
2.18284,-1.45246,-0.0105954
2.43362,-1.53345,-0.00979268
2.4885,-1.46879,-0.00876338
2.24738,-1.26675,-0.00749218
1.68632,-0.956471,-0.00597952
0.926249,-0.551655,-0.00429539
0.244929,-0.171072,-0.00264478
0.0315398,-0.0220374,-0.00186786
0.0172805,-0.00403238,-0.00179025
0.00522524,-0.0015618,-0.00178588
0.0111485,-0.00295936,-0.00178537
0.0569696,-0.00788006,-0.00177755
0.0960838,0.0253216,-0.00171205
0.760688,0.30192,-0.00149992
1.3538,0.46223,-0.00151566
1.07749,0.235401,-0.00165857
0.43926,0.0799979,-0.0037899
0.888206,0.258615,-0.00668637
0.957964,0.373874,-0.0085138
0.848336,0.302584,-0.00952383
0.739376,0.0740987,-0.0100368
0.706186,-0.264932,-0.010224
0.813005,-0.67052,-0.0102894
1.07203,-1.1088,-0.0103679
1.48353,-1.51179,-0.0103104
1.97501,-1.80699,-0.010094
2.43918,-1.90826,-0.00967233
2.71942,-1.76566,-0.00898015
2.63829,-1.41285,-0.00798421
2.12546,-0.973863,-0.00670926
1.31739,-0.608162,-0.00528544
0.593485,-0.408987,-0.00394484
0.19631,-0.349727,-0.0029747
0.0424853,-0.354516,-0.00237067
0.00651983,-0.343454,-0.00195721
0.0125227,-0.353506,-0.00170044
0.118546,-0.315718,-0.00150755
0.3837,-0.197022,-0.00137054
0.893559,-0.0173061,-0.0012863
1.24932,0.0968867,-0.00134705
0.792789,0.0535879,-0.00156511
0.711951,0.163836,-0.00358146
1.17316,0.470532,-0.00590782
1.02121,0.615784,-0.00698087
0.672681,0.464243,-0.00711436
0.366844,0.190346,-0.00701494
0.142036,-0.125659,-0.00663068
0.145116,-0.459728,-0.00646243
0.426536,-0.924582,-0.00712864
1.05985,-1.41157,-0.0075659
1.77213,-1.87226,-0.00804142
2.5144,-2.09967,-0.00841019
3.14498,-1.89593,-0.00838836
3.27592,-1.3065,-0.0078661
2.70562,-0.624087,-0.00683256
1.60181,-0.248312,-0.0054649
0.636495,-0.257517,-0.00407787
0.157219,-0.356276,-0.00304796
0.0304186,-0.399374,-0.00240637
0.0179499,-0.368245,-0.00197158
0.0547344,-0.369318,-0.00170461
0.231711,-0.375149,-0.00150232
0.536822,-0.398488,-0.00134873
1.05165,-0.415785,-0.00123557
1.38966,-0.297207,-0.00127586
0.877306,-0.108936,-0.00152323
1.19817,0.293432,-0.00320652
1.56466,0.680106,-0.00459377
0.991056,0.638947,-0.00439007
0.17034,0.170044,-0.00246504
0.0972617,0.0258911,-0.00188082
0.0212126,0.00223091,-0.00179564
0.0126045,-0.00123254,-0.00178875
0.0537344,-0.0223374,-0.0018221
0.141282,-0.18001,-0.00207828
0.938607,-0.903941,-0.00371715
2.4395,-1.73941,-0.005836
3.78137,-1.74367,-0.00697089
4.29734,-0.891767,-0.00715555
3.54248,0.135241,-0.00628337
1.85671,0.379308,-0.00467973
0.461832,0.0579416,-0.00281035
0.0824099,-0.0278907,-0.0018876
0.0512129,-0.00827896,-0.00179116
0.0126865,-0.00174454,-0.00178564
0.0215847,-0.00298481,-0.00178498
0.0992589,-0.01796,-0.00177613
0.167078,-0.118755,-0.00169683
1.04786,-0.536212,-0.00140181
1.70419,-0.62243,-0.00134396
1.29398,-0.284044,-0.00153962
1.96055,0.467684,-0.00277952
1.83922,0.745468,-0.00318465
0.206597,0.108112,-0.00194598
0.00550882,-0.00255603,-0.0017795
0.00517048,-0.00334719,-0.00178013
0.00829143,3.51057e-05,-0.00178184
0.0199319,-0.00291805,-0.00178446
0.00584234,0.00204837,-0.00178177
0.00556175,0.00299935,-0.00178116
0.0498041,-0.0176465,-0.00180047
1.25054,-0.708295,-0.00274474
4.38038,-1.41527,-0.00526072
5.63719,-0.372484,-0.00611831
4.3938,0.850746,-0.00512243
1.15706,0.44125,-0.00262631
0.0485955,-0.00383137,-0.00180039
0.00594602,-0.00467742,-0.00178478
0.00544207,-0.00286836,-0.00178566
0.0181122,0.00132433,-0.00178717
0.00797488,-0.000434702,-0.00178644
0.00513381,0.00345037,-0.00178623
0.00566547,0.00282545,-0.0017863
0.218605,-0.10534,-0.00175786
1.95385,-0.772631,-0.00154892
2.0703,-0.493579,-0.00162337
2.67539,0.593668,-0.00245203
0.91713,0.259646,-0.00203225
0.0065626,-0.00353608,-0.00178106
0.00713085,-0.00326588,-0.00178186
0.14634,0.0296965,-0.00184206
0.0334862,-0.00344589,-0.00287268
0.0166606,-0.003087,-0.00365259
0.112185,-0.0268423,-0.00271644
0.10641,0.0231856,-0.00179911
0.0069339,0.00284155,-0.00178262
0.221559,-0.0220324,-0.0018309
4.78103,-0.946437,-0.00384284
7.22448,-0.059985,-0.00507697
4.91651,0.912599,-0.003858
0.234139,0.0108593,-0.00183714
0.0079652,-0.00427311,-0.00178468
0.110021,-0.0389694,-0.0017962
0.107038,0.0148813,-0.0027058
0.0161081,0.000305852,-0.00365367
0.0336201,-0.00228346,-0.00286684
0.149156,-0.0356669,-0.00181068
0.00743212,0.00333747,-0.00178639
0.00698255,0.00362283,-0.0017863
0.97804,-0.277306,-0.00176078
2.82933,-0.632127,-0.00175075
3.23648,0.317129,-0.00241792
0.440863,0.011119,-0.00184947
0.00805404,-0.00135365,-0.00178285
0.0980428,0.0166923,-0.00181715
0.0189138,0.00620889,-0.00441884
0.00609172,-0.000423645,-2.09419
0.00581556,-0.00160742,-2.6683
0.00576706,-0.00203559,-2.09367
0.175886,-0.038452,-0.00318498
0.0065726,6.59524e-05,-0.0017848
0.02229,-0.000262959,-0.00178484
3.72375,-0.309551,-0.00263146
8.37591,0.0107066,-0.00422232
3.83006,0.333503,-0.00265051
0.0234199,-0.00131982,-0.00178601
0.00740947,-0.00108873,-0.00178591
0.183157,0.034012,-0.00317307
0.00590877,0.00169185,-2.09566
0.0060924,0.000963226,-2.67084
0.00637599,-3.92692e-05,-2.09618
0.0198562,-0.00704023,-0.00442035
0.10388,-0.0201072,-0.00180039
0.00854365,0.00130044,-0.00178619
0.469772,-0.0143484,-0.00179793
3.42924,-0.342543,-0.00187996
3.30076,-0.175189,-0.00251045
0.425705,-0.0136012,-0.00186626
0.00759711,0.0013786,-0.00178413
0.0980549,-0.0156458,-0.001821
0.0189621,-0.00697491,-0.00441972
0.00613299,-0.000603304,-2.09419
0.00594416,-6.20253e-05,-2.6683
0.00557265,0.000953517,-2.09367
0.17368,0.0192084,-0.0031897
0.00773203,-0.00489239,-0.00178527
