"Temperature","Kappa_Tau:0","Kappa_Tau:1","Rho 1","Rho 2","Velocity:0","Velocity:1","Velocity:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
99.21,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.17843,0.125,0.085,0.077568
99.214,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.17869,0.125,0.085,0.077312
99.219,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.17894,0.125,0.085,0.077056
99.223,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.1792,0.125,0.085,0.0768
99.228,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.17946,0.125,0.085,0.076544
99.233,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.17971,0.125,0.085,0.076288
99.237,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.17997,0.125,0.085,0.076032
99.242,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18022,0.125,0.085,0.075776
99.246,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18048,0.125,0.085,0.07552
99.251,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18074,0.125,0.085,0.075264
99.256,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18099,0.125,0.085,0.075008
99.26,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18125,0.125,0.085,0.074752
99.265,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.1815,0.125,0.085,0.074496
99.269,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18176,0.125,0.085,0.07424
99.274,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18202,0.125,0.085,0.073984
99.278,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18227,0.125,0.085,0.073728
99.283,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18253,0.125,0.085,0.073472
99.288,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18278,0.125,0.085,0.073216
99.292,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18304,0.125,0.085,0.07296
99.297,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.1833,0.125,0.085,0.072704
99.301,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18355,0.125,0.085,0.072448
99.306,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18381,0.125,0.085,0.072192
99.31,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18406,0.125,0.085,0.071936
99.315,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18432,0.125,0.085,0.07168
99.319,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18458,0.125,0.085,0.071424
99.322,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18483,0.125,0.085,0.071168
99.326,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18509,0.125,0.085,0.070912
99.329,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18534,0.125,0.085,0.070656
99.333,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.1856,0.125,0.085,0.0704
99.336,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18586,0.125,0.085,0.070144
99.34,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18611,0.125,0.085,0.069888
99.344,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18637,0.125,0.085,0.069632
99.347,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18662,0.125,0.085,0.069376
99.351,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18688,0.125,0.085,0.06912
99.354,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18714,0.125,0.085,0.068864
99.358,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18739,0.125,0.085,0.068608
99.361,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18765,0.125,0.085,0.068352
99.365,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.1879,0.125,0.085,0.068096
99.368,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18816,0.125,0.085,0.06784
99.372,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18842,0.125,0.085,0.067584
99.376,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18867,0.125,0.085,0.067328
99.379,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18893,0.125,0.085,0.067072
99.383,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18918,0.125,0.085,0.066816
99.386,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18944,0.125,0.085,0.06656
99.39,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.1897,0.125,0.085,0.066304
99.393,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.18995,0.125,0.085,0.066048
99.397,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19021,0.125,0.085,0.065792
99.401,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19046,0.125,0.085,0.065536
99.404,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19072,0.125,0.085,0.06528
99.408,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19098,0.125,0.085,0.065024
99.411,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19123,0.125,0.085,0.064768
99.415,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19149,0.125,0.085,0.064512
99.418,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19174,0.125,0.085,0.064256
99.422,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.192,0.125,0.085,0.064
99.426,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19226,0.125,0.085,0.063744
99.429,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19251,0.125,0.085,0.063488
99.433,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19277,0.125,0.085,0.063232
99.436,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19302,0.125,0.085,0.062976
99.44,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19328,0.125,0.085,0.06272
99.443,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19354,0.125,0.085,0.062464
99.447,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19379,0.125,0.085,0.062208
99.45,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19405,0.125,0.085,0.061952
99.454,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.1943,0.125,0.085,0.061696
99.458,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19456,0.125,0.085,0.06144
99.46,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19482,0.125,0.085,0.061184
99.463,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19507,0.125,0.085,0.060928
99.466,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19533,0.125,0.085,0.060672
99.469,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19558,0.125,0.085,0.060416
99.471,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19584,0.125,0.085,0.06016
99.474,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.1961,0.125,0.085,0.059904
99.477,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19635,0.125,0.085,0.059648
99.48,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19661,0.125,0.085,0.059392
99.482,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19686,0.125,0.085,0.059136
99.485,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19712,0.125,0.085,0.05888
99.488,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19738,0.125,0.085,0.058624
99.491,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19763,0.125,0.085,0.058368
99.493,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19789,0.125,0.085,0.058112
99.496,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19814,0.125,0.085,0.057856
99.499,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.1984,0.125,0.085,0.0576
99.502,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19866,0.125,0.085,0.057344
99.504,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19891,0.125,0.085,0.057088
99.507,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19917,0.125,0.085,0.056832
99.51,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19942,0.125,0.085,0.056576
99.513,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19968,0.125,0.085,0.05632
99.516,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.19994,0.125,0.085,0.056064
99.518,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20019,0.125,0.085,0.055808
99.521,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20045,0.125,0.085,0.055552
99.524,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2007,0.125,0.085,0.055296
99.527,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20096,0.125,0.085,0.05504
99.529,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20122,0.125,0.085,0.054784
99.532,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20147,0.125,0.085,0.054528
99.535,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20173,0.125,0.085,0.054272
99.538,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20198,0.125,0.085,0.054016
99.54,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20224,0.125,0.085,0.05376
99.543,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2025,0.125,0.085,0.053504
99.546,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20275,0.125,0.085,0.053248
99.549,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20301,0.125,0.085,0.052992
99.551,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20326,0.125,0.085,0.052736
99.554,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20352,0.125,0.085,0.05248
99.557,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20378,0.125,0.085,0.052224
99.56,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20403,0.125,0.085,0.051968
99.562,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20429,0.125,0.085,0.051712
99.565,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20454,0.125,0.085,0.051456
99.568,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2048,0.125,0.085,0.0512
99.57,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20506,0.125,0.085,0.050944
99.572,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20531,0.125,0.085,0.050688
99.574,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20557,0.125,0.085,0.050432
99.576,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20582,0.125,0.085,0.050176
99.578,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20608,0.125,0.085,0.04992
99.581,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20634,0.125,0.085,0.049664
99.583,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20659,0.125,0.085,0.049408
99.585,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20685,0.125,0.085,0.049152
99.587,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2071,0.125,0.085,0.048896
99.589,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20736,0.125,0.085,0.04864
99.591,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20762,0.125,0.085,0.048384
99.593,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20787,0.125,0.085,0.048128
99.595,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20813,0.125,0.085,0.047872
99.597,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20838,0.125,0.085,0.047616
99.6,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20864,0.125,0.085,0.04736
99.602,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2089,0.125,0.085,0.047104
99.604,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20915,0.125,0.085,0.046848
99.606,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20941,0.125,0.085,0.046592
99.608,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20966,0.125,0.085,0.046336
99.61,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.20992,0.125,0.085,0.04608
99.612,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21018,0.125,0.085,0.045824
99.614,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21043,0.125,0.085,0.045568
99.616,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21069,0.125,0.085,0.045312
99.618,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21094,0.125,0.085,0.045056
99.621,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2112,0.125,0.085,0.0448
99.623,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21146,0.125,0.085,0.044544
99.625,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21171,0.125,0.085,0.044288
99.627,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21197,0.125,0.085,0.044032
99.629,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21222,0.125,0.085,0.043776
99.631,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21248,0.125,0.085,0.04352
99.633,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21274,0.125,0.085,0.043264
99.635,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21299,0.125,0.085,0.043008
99.637,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21325,0.125,0.085,0.042752
99.64,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2135,0.125,0.085,0.042496
99.642,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21376,0.125,0.085,0.04224
99.644,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21402,0.125,0.085,0.041984
99.646,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21427,0.125,0.085,0.041728
99.648,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21453,0.125,0.085,0.041472
99.65,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21478,0.125,0.085,0.041216
99.652,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21504,0.125,0.085,0.04096
99.654,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2153,0.125,0.085,0.040704
99.655,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21555,0.125,0.085,0.040448
99.657,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21581,0.125,0.085,0.040192
99.658,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21606,0.125,0.085,0.039936
99.66,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21632,0.125,0.085,0.03968
99.662,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21658,0.125,0.085,0.039424
99.663,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21683,0.125,0.085,0.039168
99.665,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21709,0.125,0.085,0.038912
99.666,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21734,0.125,0.085,0.038656
99.668,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2176,0.125,0.085,0.0384
99.669,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21786,0.125,0.085,0.038144
99.671,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21811,0.125,0.085,0.037888
99.672,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21837,0.125,0.085,0.037632
99.674,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21862,0.125,0.085,0.037376
99.676,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21888,0.125,0.085,0.03712
99.677,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21914,0.125,0.085,0.036864
99.679,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21939,0.125,0.085,0.036608
99.68,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.21965,0.125,0.085,0.036352
99.682,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2199,0.125,0.085,0.036096
99.683,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22016,0.125,0.085,0.03584
99.685,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22042,0.125,0.085,0.035584
99.687,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22067,0.125,0.085,0.035328
99.688,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22093,0.125,0.085,0.035072
99.69,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22118,0.125,0.085,0.034816
99.691,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22144,0.125,0.085,0.03456
99.693,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2217,0.125,0.085,0.034304
99.694,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22195,0.125,0.085,0.034048
99.696,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22221,0.125,0.085,0.033792
99.697,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22246,0.125,0.085,0.033536
99.699,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22272,0.125,0.085,0.03328
99.701,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22298,0.125,0.085,0.033024
99.702,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22323,0.125,0.085,0.032768
99.704,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22349,0.125,0.085,0.032512
99.705,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22374,0.125,0.085,0.032256
99.707,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.224,0.125,0.085,0.032
99.708,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22426,0.125,0.085,0.031744
99.71,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22451,0.125,0.085,0.031488
99.712,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22477,0.125,0.085,0.031232
99.713,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22502,0.125,0.085,0.030976
99.715,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22528,0.125,0.085,0.03072
99.716,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22554,0.125,0.085,0.030464
99.717,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22579,0.125,0.085,0.030208
99.718,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22605,0.125,0.085,0.029952
99.719,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2263,0.125,0.085,0.029696
99.72,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22656,0.125,0.085,0.02944
99.721,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22682,0.125,0.085,0.029184
99.722,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22707,0.125,0.085,0.028928
99.724,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22733,0.125,0.085,0.028672
99.725,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22758,0.125,0.085,0.028416
99.726,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22784,0.125,0.085,0.02816
99.727,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2281,0.125,0.085,0.027904
99.728,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22835,0.125,0.085,0.027648
99.729,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22861,0.125,0.085,0.027392
99.73,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22886,0.125,0.085,0.027136
99.731,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22912,0.125,0.085,0.02688
99.732,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22938,0.125,0.085,0.026624
99.733,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22963,0.125,0.085,0.026368
99.735,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.22989,0.125,0.085,0.026112
99.736,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23014,0.125,0.085,0.025856
99.737,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2304,0.125,0.085,0.0256
99.738,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23066,0.125,0.085,0.025344
99.739,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23091,0.125,0.085,0.025088
99.74,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23117,0.125,0.085,0.024832
99.741,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23142,0.125,0.085,0.024576
99.742,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23168,0.125,0.085,0.02432
99.743,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23194,0.125,0.085,0.024064
99.744,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23219,0.125,0.085,0.023808
99.746,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23245,0.125,0.085,0.023552
99.747,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2327,0.125,0.085,0.023296
99.748,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23296,0.125,0.085,0.02304
99.749,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23322,0.125,0.085,0.022784
99.75,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23347,0.125,0.085,0.022528
99.751,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23373,0.125,0.085,0.022272
99.752,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23398,0.125,0.085,0.022016
99.753,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23424,0.125,0.085,0.02176
99.754,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2345,0.125,0.085,0.021504
99.756,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23475,0.125,0.085,0.021248
99.757,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23501,0.125,0.085,0.020992
99.758,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23526,0.125,0.085,0.020736
99.759,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23552,0.125,0.085,0.02048
99.759,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23578,0.125,0.085,0.020224
99.76,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23603,0.125,0.085,0.019968
99.761,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23629,0.125,0.085,0.019712
99.761,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23654,0.125,0.085,0.019456
99.762,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.2368,0.125,0.085,0.0192
99.763,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23706,0.125,0.085,0.018944
99.763,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23731,0.125,0.085,0.018688
99.764,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23757,0.125,0.085,0.018432
99.765,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23782,0.125,0.085,0.018176
99.765,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23808,0.125,0.085,0.01792
99.766,0.7856,0.00079225,0.24663,0.75337,0.96763,0,-0.0031322,1,0.23834,0.125,0.085,0.017664
