"Temperature","Kappa_Tau:0","Kappa_Tau:1","Rho 1","Rho 2","Velocity:0","Velocity:1","Velocity:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
97.839,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.20941,0.125,0.075,0.046592
97.85,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.20966,0.125,0.075,0.046336
97.861,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.20992,0.125,0.075,0.04608
97.872,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21018,0.125,0.075,0.045824
97.884,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21043,0.125,0.075,0.045568
97.895,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21069,0.125,0.075,0.045312
97.906,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21094,0.125,0.075,0.045056
97.918,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2112,0.125,0.075,0.0448
97.929,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21146,0.125,0.075,0.044544
97.94,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21171,0.125,0.075,0.044288
97.951,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21197,0.125,0.075,0.044032
97.963,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21222,0.125,0.075,0.043776
97.974,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21248,0.125,0.075,0.04352
97.985,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21274,0.125,0.075,0.043264
97.997,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21299,0.125,0.075,0.043008
98.008,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21325,0.125,0.075,0.042752
98.019,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2135,0.125,0.075,0.042496
98.03,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21376,0.125,0.075,0.04224
98.042,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21402,0.125,0.075,0.041984
98.053,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21427,0.125,0.075,0.041728
98.064,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21453,0.125,0.075,0.041472
98.076,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21478,0.125,0.075,0.041216
98.087,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21504,0.125,0.075,0.04096
98.095,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2153,0.125,0.075,0.040704
98.104,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21555,0.125,0.075,0.040448
98.112,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21581,0.125,0.075,0.040192
98.121,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21606,0.125,0.075,0.039936
98.129,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21632,0.125,0.075,0.03968
98.138,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21658,0.125,0.075,0.039424
98.146,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21683,0.125,0.075,0.039168
98.155,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21709,0.125,0.075,0.038912
98.163,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21734,0.125,0.075,0.038656
98.171,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2176,0.125,0.075,0.0384
98.18,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21786,0.125,0.075,0.038144
98.188,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21811,0.125,0.075,0.037888
98.197,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21837,0.125,0.075,0.037632
98.205,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21862,0.125,0.075,0.037376
98.214,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21888,0.125,0.075,0.03712
98.222,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21914,0.125,0.075,0.036864
98.231,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21939,0.125,0.075,0.036608
98.239,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.21965,0.125,0.075,0.036352
98.248,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2199,0.125,0.075,0.036096
98.256,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22016,0.125,0.075,0.03584
98.264,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22042,0.125,0.075,0.035584
98.273,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22067,0.125,0.075,0.035328
98.281,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22093,0.125,0.075,0.035072
98.29,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22118,0.125,0.075,0.034816
98.298,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22144,0.125,0.075,0.03456
98.307,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2217,0.125,0.075,0.034304
98.315,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22195,0.125,0.075,0.034048
98.324,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22221,0.125,0.075,0.033792
98.332,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22246,0.125,0.075,0.033536
98.341,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22272,0.125,0.075,0.03328
98.349,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22298,0.125,0.075,0.033024
98.358,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22323,0.125,0.075,0.032768
98.366,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22349,0.125,0.075,0.032512
98.374,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22374,0.125,0.075,0.032256
98.383,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.224,0.125,0.075,0.032
98.391,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22426,0.125,0.075,0.031744
98.4,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22451,0.125,0.075,0.031488
98.408,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22477,0.125,0.075,0.031232
98.417,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22502,0.125,0.075,0.030976
98.425,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22528,0.125,0.075,0.03072
98.431,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22554,0.125,0.075,0.030464
98.437,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22579,0.125,0.075,0.030208
98.443,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22605,0.125,0.075,0.029952
98.449,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2263,0.125,0.075,0.029696
98.455,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22656,0.125,0.075,0.02944
98.461,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22682,0.125,0.075,0.029184
98.467,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22707,0.125,0.075,0.028928
98.473,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22733,0.125,0.075,0.028672
98.479,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22758,0.125,0.075,0.028416
98.485,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22784,0.125,0.075,0.02816
98.491,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2281,0.125,0.075,0.027904
98.496,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22835,0.125,0.075,0.027648
98.502,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22861,0.125,0.075,0.027392
98.508,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22886,0.125,0.075,0.027136
98.514,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22912,0.125,0.075,0.02688
98.52,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22938,0.125,0.075,0.026624
98.526,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22963,0.125,0.075,0.026368
98.532,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.22989,0.125,0.075,0.026112
98.538,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23014,0.125,0.075,0.025856
98.544,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2304,0.125,0.075,0.0256
98.55,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23066,0.125,0.075,0.025344
98.556,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23091,0.125,0.075,0.025088
98.562,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23117,0.125,0.075,0.024832
98.568,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23142,0.125,0.075,0.024576
98.574,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23168,0.125,0.075,0.02432
98.58,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23194,0.125,0.075,0.024064
98.586,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23219,0.125,0.075,0.023808
98.591,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23245,0.125,0.075,0.023552
98.597,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2327,0.125,0.075,0.023296
98.603,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23296,0.125,0.075,0.02304
98.609,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23322,0.125,0.075,0.022784
98.615,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23347,0.125,0.075,0.022528
98.621,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23373,0.125,0.075,0.022272
98.627,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23398,0.125,0.075,0.022016
98.633,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23424,0.125,0.075,0.02176
98.639,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2345,0.125,0.075,0.021504
98.645,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23475,0.125,0.075,0.021248
98.651,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23501,0.125,0.075,0.020992
98.657,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23526,0.125,0.075,0.020736
98.663,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23552,0.125,0.075,0.02048
98.666,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23578,0.125,0.075,0.020224
98.67,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23603,0.125,0.075,0.019968
98.674,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23629,0.125,0.075,0.019712
98.677,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23654,0.125,0.075,0.019456
98.681,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2368,0.125,0.075,0.0192
98.684,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23706,0.125,0.075,0.018944
98.688,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23731,0.125,0.075,0.018688
98.692,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23757,0.125,0.075,0.018432
98.695,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23782,0.125,0.075,0.018176
98.699,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23808,0.125,0.075,0.01792
98.703,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23834,0.125,0.075,0.017664
98.706,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23859,0.125,0.075,0.017408
98.71,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23885,0.125,0.075,0.017152
98.713,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2391,0.125,0.075,0.016896
98.717,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23936,0.125,0.075,0.01664
98.721,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23962,0.125,0.075,0.016384
98.724,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.23987,0.125,0.075,0.016128
98.728,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24013,0.125,0.075,0.015872
98.731,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24038,0.125,0.075,0.015616
98.735,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24064,0.125,0.075,0.01536
98.739,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2409,0.125,0.075,0.015104
98.742,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24115,0.125,0.075,0.014848
98.746,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24141,0.125,0.075,0.014592
98.749,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24166,0.125,0.075,0.014336
98.753,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24192,0.125,0.075,0.01408
98.757,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24218,0.125,0.075,0.013824
98.76,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24243,0.125,0.075,0.013568
98.764,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24269,0.125,0.075,0.013312
98.768,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24294,0.125,0.075,0.013056
98.771,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2432,0.125,0.075,0.0128
98.775,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24346,0.125,0.075,0.012544
98.778,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24371,0.125,0.075,0.012288
98.782,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24397,0.125,0.075,0.012032
98.786,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24422,0.125,0.075,0.011776
98.789,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24448,0.125,0.075,0.01152
98.793,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24474,0.125,0.075,0.011264
98.796,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24499,0.125,0.075,0.011008
98.8,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24525,0.125,0.075,0.010752
98.804,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2455,0.125,0.075,0.010496
98.807,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24576,0.125,0.075,0.01024
98.809,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24602,0.125,0.075,0.009984
98.811,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24627,0.125,0.075,0.009728
98.814,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24653,0.125,0.075,0.009472
98.816,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24678,0.125,0.075,0.009216
98.818,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24704,0.125,0.075,0.00896
98.82,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2473,0.125,0.075,0.008704
98.822,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24755,0.125,0.075,0.008448
98.824,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24781,0.125,0.075,0.008192
98.826,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24806,0.125,0.075,0.007936
98.828,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24832,0.125,0.075,0.00768
98.83,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24858,0.125,0.075,0.007424
98.832,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24883,0.125,0.075,0.007168
98.834,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24909,0.125,0.075,0.006912
98.836,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24934,0.125,0.075,0.006656
98.838,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2496,0.125,0.075,0.0064
98.841,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.24986,0.125,0.075,0.006144
98.843,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25011,0.125,0.075,0.005888
98.845,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25037,0.125,0.075,0.005632
98.847,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25062,0.125,0.075,0.005376
98.849,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25088,0.125,0.075,0.00512
98.851,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25114,0.125,0.075,0.004864
98.853,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25139,0.125,0.075,0.004608
98.855,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25165,0.125,0.075,0.004352
98.857,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2519,0.125,0.075,0.004096
98.859,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25216,0.125,0.075,0.00384
98.861,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25242,0.125,0.075,0.003584
98.863,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25267,0.125,0.075,0.003328
98.865,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25293,0.125,0.075,0.003072
98.868,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25318,0.125,0.075,0.002816
98.87,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25344,0.125,0.075,0.00256
98.872,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.2537,0.125,0.075,0.002304
98.874,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25395,0.125,0.075,0.002048
98.876,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25421,0.125,0.075,0.001792
98.878,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25446,0.125,0.075,0.001536
98.88,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25472,0.125,0.075,0.00128
98.882,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25498,0.125,0.075,0.001024
98.884,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25523,0.125,0.075,0.000768
98.886,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25549,0.125,0.075,0.000512
98.888,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.25574,0.125,0.075,0.000256
98.89,0.02,0.001047,1,0,0.091818,0,-0.90818,1,0.256,0.125,0.075,0
