"Temperature","Kappa_Tau:0","Kappa_Tau:1","Rho 1","Rho 2","Velocity:0","Velocity:1","Velocity:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.59921,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.393,0.5,3.393,0.5
0.59967,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3975,0.5,3.3975,0.5
0.60013,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.402,0.5,3.402,0.5
0.60059,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4065,0.5,3.4065,0.5
0.60105,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.411,0.5,3.411,0.5
0.60151,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4155,0.5,3.4155,0.5
0.60196,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.42,0.5,3.42,0.5
0.60242,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4245,0.5,3.4245,0.5
0.60288,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.429,0.5,3.429,0.5
0.60334,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4335,0.5,3.4335,0.5
0.6038,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.438,0.5,3.438,0.5
0.60426,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4425,0.5,3.4425,0.5
0.60472,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.447,0.5,3.447,0.5
0.60518,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4515,0.5,3.4515,0.5
0.60564,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.456,0.5,3.456,0.5
0.6061,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4605,0.5,3.4605,0.5
0.60656,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.465,0.5,3.465,0.5
0.60702,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4695,0.5,3.4695,0.5
0.60748,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.474,0.5,3.474,0.5
0.60794,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4785,0.5,3.4785,0.5
0.6084,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.483,0.5,3.483,0.5
0.60886,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4875,0.5,3.4875,0.5
0.60932,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.492,0.5,3.492,0.5
0.60978,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4965,0.5,3.4965,0.5
0.61024,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.501,0.5,3.501,0.5
0.6107,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5055,0.5,3.5055,0.5
0.61116,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.51,0.5,3.51,0.5
0.61161,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5145,0.5,3.5145,0.5
0.61207,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.519,0.5,3.519,0.5
0.61253,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5235,0.5,3.5235,0.5
0.61299,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.528,0.5,3.528,0.5
0.61345,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5325,0.5,3.5325,0.5
0.61391,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.537,0.5,3.537,0.5
0.61437,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5415,0.5,3.5415,0.5
0.61483,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.546,0.5,3.546,0.5
0.61529,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5505,0.5,3.5505,0.5
0.61575,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.555,0.5,3.555,0.5
0.61621,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5595,0.5,3.5595,0.5
0.61667,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.564,0.5,3.564,0.5
0.61713,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5685,0.5,3.5685,0.5
0.61759,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.573,0.5,3.573,0.5
0.61805,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5775,0.5,3.5775,0.5
0.61851,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.582,0.5,3.582,0.5
0.61897,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5865,0.5,3.5865,0.5
0.61943,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.591,0.5,3.591,0.5
0.61989,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5955,0.5,3.5955,0.5
0.62035,0.04,55.528,1,1,-8.9508e-06,-1.0221e-05,0,1,3.6,0.5,3.6,0.5
0.62092,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6045,0.5,3.6045,0.5
0.6215,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.609,0.5,3.609,0.5
0.62208,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6135,0.5,3.6135,0.5
0.62266,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.618,0.5,3.618,0.5
0.62323,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6225,0.5,3.6225,0.5
0.62381,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.627,0.5,3.627,0.5
0.62439,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6315,0.5,3.6315,0.5
0.62497,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.636,0.5,3.636,0.5
0.62555,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6405,0.5,3.6405,0.5
0.62612,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.645,0.5,3.645,0.5
0.6267,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6495,0.5,3.6495,0.5
0.62728,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.654,0.5,3.654,0.5
0.62786,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6585,0.5,3.6585,0.5
0.62844,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.663,0.5,3.663,0.5
0.62901,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6675,0.5,3.6675,0.5
0.62959,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.672,0.5,3.672,0.5
0.63017,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6765,0.5,3.6765,0.5
0.63075,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.681,0.5,3.681,0.5
0.63132,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6855,0.5,3.6855,0.5
0.6319,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.69,0.5,3.69,0.5
0.63248,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.6945,0.5,3.6945,0.5
0.63306,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.699,0.5,3.699,0.5
0.63364,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7035,0.5,3.7035,0.5
0.63421,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.708,0.5,3.708,0.5
0.63479,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7125,0.5,3.7125,0.5
0.63537,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.717,0.5,3.717,0.5
0.63595,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7215,0.5,3.7215,0.5
0.63653,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.726,0.5,3.726,0.5
0.6371,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7305,0.5,3.7305,0.5
0.63768,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.735,0.5,3.735,0.5
0.63826,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7395,0.5,3.7395,0.5
0.63884,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.744,0.5,3.744,0.5
0.63941,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7485,0.5,3.7485,0.5
0.63999,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.753,0.5,3.753,0.5
0.64057,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7575,0.5,3.7575,0.5
0.64115,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.762,0.5,3.762,0.5
0.64173,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7665,0.5,3.7665,0.5
0.6423,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.771,0.5,3.771,0.5
0.64288,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7755,0.5,3.7755,0.5
0.64346,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.78,0.5,3.78,0.5
0.64404,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7845,0.5,3.7845,0.5
0.64462,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.789,0.5,3.789,0.5
0.64519,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.7935,0.5,3.7935,0.5
0.64577,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.798,0.5,3.798,0.5
0.64635,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8025,0.5,3.8025,0.5
0.64693,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.807,0.5,3.807,0.5
0.6475,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8115,0.5,3.8115,0.5
0.64808,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.816,0.5,3.816,0.5
0.64866,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8205,0.5,3.8205,0.5
0.64924,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.825,0.5,3.825,0.5
0.64982,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8295,0.5,3.8295,0.5
0.65039,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.834,0.5,3.834,0.5
0.65097,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8385,0.5,3.8385,0.5
0.65155,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.843,0.5,3.843,0.5
0.65213,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8475,0.5,3.8475,0.5
0.65271,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.852,0.5,3.852,0.5
0.65328,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8565,0.5,3.8565,0.5
0.65386,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.861,0.5,3.861,0.5
0.65444,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8655,0.5,3.8655,0.5
0.65502,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.87,0.5,3.87,0.5
0.65559,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8745,0.5,3.8745,0.5
0.65617,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.879,0.5,3.879,0.5
0.65675,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8835,0.5,3.8835,0.5
0.65733,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.888,0.5,3.888,0.5
0.65791,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.8925,0.5,3.8925,0.5
0.65848,0.04,55.528,1,1,5.8139e-06,-3.3397e-06,0,1,3.897,0.5,3.897,0.5
0.65909,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9015,0.5,3.9015,0.5
0.65974,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.906,0.5,3.906,0.5
0.6604,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9105,0.5,3.9105,0.5
0.66106,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.915,0.5,3.915,0.5
0.66171,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9195,0.5,3.9195,0.5
0.66237,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.924,0.5,3.924,0.5
0.66302,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9285,0.5,3.9285,0.5
0.66368,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.933,0.5,3.933,0.5
0.66434,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9375,0.5,3.9375,0.5
0.66499,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.942,0.5,3.942,0.5
0.66565,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9465,0.5,3.9465,0.5
0.66631,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.951,0.5,3.951,0.5
0.66696,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9555,0.5,3.9555,0.5
0.66762,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.96,0.5,3.96,0.5
0.66827,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9645,0.5,3.9645,0.5
0.66893,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.969,0.5,3.969,0.5
0.66959,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9735,0.5,3.9735,0.5
0.67024,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.978,0.5,3.978,0.5
0.6709,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9825,0.5,3.9825,0.5
0.67155,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.987,0.5,3.987,0.5
0.67221,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9915,0.5,3.9915,0.5
0.67287,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,3.996,0.5,3.996,0.5
0.67352,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0005,0.5,4.0005,0.5
0.67418,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.005,0.5,4.005,0.5
0.67484,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0095,0.5,4.0095,0.5
0.67549,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.014,0.5,4.014,0.5
0.67615,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0185,0.5,4.0185,0.5
0.6768,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.023,0.5,4.023,0.5
0.67746,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0275,0.5,4.0275,0.5
0.67812,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.032,0.5,4.032,0.5
0.67877,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0365,0.5,4.0365,0.5
0.67943,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.041,0.5,4.041,0.5
0.68008,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0455,0.5,4.0455,0.5
0.68074,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.05,0.5,4.05,0.5
0.6814,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0545,0.5,4.0545,0.5
0.68205,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.059,0.5,4.059,0.5
0.68271,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0635,0.5,4.0635,0.5
0.68337,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.068,0.5,4.068,0.5
0.68402,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0725,0.5,4.0725,0.5
0.68468,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.077,0.5,4.077,0.5
0.68533,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0815,0.5,4.0815,0.5
0.68599,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.086,0.5,4.086,0.5
0.68665,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0905,0.5,4.0905,0.5
0.6873,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.095,0.5,4.095,0.5
0.68796,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0995,0.5,4.0995,0.5
0.68861,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.104,0.5,4.104,0.5
0.68927,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1085,0.5,4.1085,0.5
0.68993,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.113,0.5,4.113,0.5
0.69058,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1175,0.5,4.1175,0.5
0.69124,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.122,0.5,4.122,0.5
0.6919,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1265,0.5,4.1265,0.5
0.69255,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.131,0.5,4.131,0.5
0.69321,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1355,0.5,4.1355,0.5
0.69386,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.14,0.5,4.14,0.5
0.69452,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1445,0.5,4.1445,0.5
0.69518,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.149,0.5,4.149,0.5
0.69583,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1535,0.5,4.1535,0.5
0.69649,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.158,0.5,4.158,0.5
0.69714,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1625,0.5,4.1625,0.5
0.6978,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.167,0.5,4.167,0.5
0.69846,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1715,0.5,4.1715,0.5
0.69911,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.176,0.5,4.176,0.5
0.69977,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1805,0.5,4.1805,0.5
0.70043,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.185,0.5,4.185,0.5
0.70108,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1895,0.5,4.1895,0.5
0.70174,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.194,0.5,4.194,0.5
0.70239,0.04,55.528,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1985,0.5,4.1985,0.5
0.7038,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.203,0.5,4.203,0.5
0.70558,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2075,0.5,4.2075,0.5
0.70735,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.212,0.5,4.212,0.5
0.70913,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2165,0.5,4.2165,0.5
0.71091,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.221,0.5,4.221,0.5
0.71269,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2255,0.5,4.2255,0.5
0.71446,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.23,0.5,4.23,0.5
0.71624,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2345,0.5,4.2345,0.5
0.71802,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.239,0.5,4.239,0.5
0.7198,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2435,0.5,4.2435,0.5
0.72158,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.248,0.5,4.248,0.5
0.72335,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2525,0.5,4.2525,0.5
0.72513,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.257,0.5,4.257,0.5
0.72691,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2615,0.5,4.2615,0.5
0.72869,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.266,0.5,4.266,0.5
0.73047,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2705,0.5,4.2705,0.5
0.73224,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.275,0.5,4.275,0.5
0.73402,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2795,0.5,4.2795,0.5
0.7358,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.284,0.5,4.284,0.5
0.73758,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2885,0.5,4.2885,0.5
0.73935,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.293,0.5,4.293,0.5
0.74113,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.2975,0.5,4.2975,0.5
0.74291,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.302,0.5,4.302,0.5
0.74469,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3065,0.5,4.3065,0.5
0.74647,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.311,0.5,4.311,0.5
0.74824,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3155,0.5,4.3155,0.5
0.75002,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.32,0.5,4.32,0.5
0.7518,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3245,0.5,4.3245,0.5
0.75358,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.329,0.5,4.329,0.5
0.75536,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3335,0.5,4.3335,0.5
0.75713,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.338,0.5,4.338,0.5
0.75891,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3425,0.5,4.3425,0.5
0.76069,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.347,0.5,4.347,0.5
0.76247,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3515,0.5,4.3515,0.5
0.76424,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.356,0.5,4.356,0.5
0.76602,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3605,0.5,4.3605,0.5
0.7678,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.365,0.5,4.365,0.5
0.76958,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3695,0.5,4.3695,0.5
0.77136,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.374,0.5,4.374,0.5
0.77313,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3785,0.5,4.3785,0.5
0.77491,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.383,0.5,4.383,0.5
0.77669,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3875,0.5,4.3875,0.5
0.77847,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.392,0.5,4.392,0.5
0.78024,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.3965,0.5,4.3965,0.5
0.78202,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.401,0.5,4.401,0.5
0.7838,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4055,0.5,4.4055,0.5
0.78558,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.41,0.5,4.41,0.5
0.78736,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4145,0.5,4.4145,0.5
0.78913,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.419,0.5,4.419,0.5
0.79091,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4235,0.5,4.4235,0.5
0.79269,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.428,0.5,4.428,0.5
0.79447,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4325,0.5,4.4325,0.5
0.79625,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.437,0.5,4.437,0.5
0.79802,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4415,0.5,4.4415,0.5
0.7998,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.446,0.5,4.446,0.5
0.80158,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4505,0.5,4.4505,0.5
0.80336,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.455,0.5,4.455,0.5
0.80513,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4595,0.5,4.4595,0.5
0.80691,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.464,0.5,4.464,0.5
0.80869,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4685,0.5,4.4685,0.5
0.81047,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.473,0.5,4.473,0.5
0.81225,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4775,0.5,4.4775,0.5
0.81402,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.482,0.5,4.482,0.5
0.8158,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4865,0.5,4.4865,0.5
0.81758,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.491,0.5,4.491,0.5
0.81936,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.4955,0.5,4.4955,0.5
0.82113,0.04,55.528,1,1,9.3564e-05,-5.3578e-05,0,1,4.5,0.5,4.5,0.5
