0.14172,-0.0974019,-0.00651181
0.113441,-0.018701,-0.00344604
0.00704212,-0.000443208,-0.000524398
0.407366,-0.0869034,-0.0119166
9.61434,-2.53997,-0.299835
17.1476,-3.64675,-0.406232
19.3805,-3.95726,-0.404133
17.7558,-3.69205,-0.38074
14.3153,-2.98847,-0.363225
10.464,-2.03879,-0.36083
7.06333,-0.999389,-0.366625
4.65173,0.0257621,-0.357608
3.59047,0.794233,-0.325836
3.39703,1.22021,-0.283095
3.46215,1.317,-0.238304
3.33916,1.07937,-0.189588
2.60247,0.569213,-0.129679
0.979427,0.114599,-0.0491227
5.60222,0.622318,-0.0229201
0.816674,-0.00850665,-0.00261785
0.015439,-0.0044085,-0.000396897
0.140987,-0.0189763,-0.00189421
0.0276524,0.00319779,-0.00103106
0.00905558,-0.00462651,-0.356535
0.00739484,-0.00667116,-0.454253
0.00732116,-0.00472939,-0.356553
0.207012,-0.0680165,-0.00886676
0.00601059,-0.00522191,-0.000513257
0.0255945,-0.00578332,-0.000894317
6.24635,-0.605706,-0.176886
16.6083,-2.15245,-0.413481
19.4581,-2.18646,-0.434172
18.2659,-2.04387,-0.404085
15.1483,-1.71988,-0.374022
11.4856,-1.22709,-0.358254
8.14088,-0.628409,-0.350397
5.62764,0.0238295,-0.331486
4.25915,0.563059,-0.291607
3.68559,0.862668,-0.24476
3.37957,0.901095,-0.197859
2.9451,0.691603,-0.148207
2.08043,0.319599,-0.0912517
0.71485,0.049223,-0.0277104
5.77102,-0.22446,-0.0123874
0.75849,-0.0476308,-0.000958232
0.0128477,0.001266,-0.000373784
0.163955,-0.0453829,-0.00160445
0.030034,-0.0143215,-0.000934392
0.00885755,-0.00346499,-0.356509
0.00793527,-0.00319101,-0.454243
0.00654958,-0.00048343,-0.356552
0.204344,0.0132401,-0.00896641
0.00909786,-0.0074708,-0.000514863
0.0194578,-0.01115,-0.000919239
5.39546,0.611044,-0.167497
16.575,0.405327,-0.447015
19.5065,0.162189,-0.462067
18.4195,-0.0626708,-0.416964
15.4383,-0.18024,-0.374067
11.916,-0.149631,-0.34693
8.65553,0.0134545,-0.325878
6.16423,0.282773,-0.292988
4.65103,0.539279,-0.243479
3.81547,0.667328,-0.191479
3.24984,0.627194,-0.141758
2.62476,0.438177,-0.0922347
1.72736,0.17877,-0.0429584
0.56448,0.0219478,-0.00411314
4.97318,-0.841655,-0.00340839
1.45771,-0.421745,0.0010344
0.00956454,0.00390017,-0.000331974
0.00987171,0.00335349,-0.000396402
0.204171,-0.0840507,-0.0029937
0.0452217,-0.0363086,-0.0013739
0.0179257,-0.0152537,-0.00131191
0.108209,-0.0370513,-0.00639663
0.138025,-0.0775459,-0.00351516
0.0103217,-0.0084863,-0.000545404
0.292272,0.0230307,-0.0153917
8.36239,2.84945,-0.327162
16.5186,3.13857,-0.492916
19.0539,2.62667,-0.479383
18.0099,2.00133,-0.41743
15.1758,1.4526,-0.362448
11.8078,1.04896,-0.323784
8.69205,0.800316,-0.288195
6.28529,0.693652,-0.239975
4.71409,0.643377,-0.181911
3.74339,0.562656,-0.125258
3.04601,0.422752,-0.0732304
2.34871,0.243369,-0.0257345
1.48495,0.0783706,0.0114324
0.472045,0.00445997,0.0206343
3.70997,-0.834356,0.00678302
2.89992,-1.20139,0.0133525
0.312839,-0.170222,0.0026222
0.00684946,0.00289598,-0.000291405
0.00619062,0.00297877,-0.000343662
0.00947495,-0.00392802,-0.000389557
0.0175729,-0.00862542,-0.000612383
0.00637809,-0.00674934,-0.000447209
0.00652865,-0.00794134,-0.00050314
0.0680246,0.0151668,-0.00593892
3.06,2.12244,-0.189652
10.891,5.36589,-0.464432
16.4243,5.50408,-0.524984
18.2573,4.87287,-0.478531
17.1184,3.9758,-0.402085
14.376,3.08038,-0.335782
11.1565,2.2884,-0.283851
8.20489,1.6367,-0.233099
5.92589,1.13471,-0.173157
4.40183,0.744839,-0.109271
3.43437,0.427216,-0.0493664
2.74918,0.173343,0.00335256
2.10672,0.0063472,0.0459971
1.3406,-0.0491685,0.0674788
0.432884,-0.023576,0.0451574
2.35123,-0.600133,0.0190729
2.69395,-1.2107,0.0349714
1.60243,-1.07073,0.0375789
0.27299,-0.308657,0.0116272
0.121297,-0.0589165,0.00124122
0.0220822,-0.0145232,-0.000265396
0.00965576,-0.0159213,-0.000536676
0.0375071,-0.0341228,-0.00314983
0.138327,0.183236,-0.0354884
2.62576,2.37047,-0.260386
7.63311,5.55677,-0.461541
12.6405,7.4017,-0.541318
16.2775,7.52183,-0.52816
17.288,6.85918,-0.456055
15.8965,5.83301,-0.369777
13.1232,4.69845,-0.294662
9.96559,3.55414,-0.230714
7.15346,2.46534,-0.167462
5.04014,1.50166,-0.0995438
3.67303,0.713719,-0.0325886
2.85756,0.125659,0.028082
2.34747,-0.244162,0.0787362
1.92796,-0.370441,0.112875
1.35372,-0.268798,0.11809
0.496424,-0.0835702,0.0673888
1.35685,-0.377792,0.0336378
2.04432,-1.01313,0.0627806
1.64342,-1.35702,0.0704316
0.998015,-1.31436,0.0543285
0.471542,-1.15126,0.0145599
0.0899713,-0.9206,-0.051351
0.0499346,-0.505681,-0.144992
0.771124,0.704405,-0.290798
3.19813,2.80443,-0.392676
6.43685,5.29852,-0.489706
10.2166,7.55502,-0.555338
13.8085,8.87791,-0.55841
16.1138,9.09458,-0.505626
16.297,8.58248,-0.419847
14.4673,7.62085,-0.32951
11.449,6.36396,-0.249072
8.18067,4.84277,-0.176153
5.42284,3.19695,-0.104555
3.52345,1.6692,-0.0345715
2.46439,0.449998,0.0302356
2.00361,-0.407212,0.0888318
1.88854,-0.851747,0.13221
1.87266,-0.932057,0.159391
1.61508,-0.629327,0.154079
0.76404,-0.198996,0.0838961
0.700487,-0.208517,0.0542517
1.34201,-0.690858,0.104096
1.28057,-1.08159,0.114667
0.958256,-1.15971,0.0873645
0.760748,-0.934692,0.0134747
0.961194,-0.349378,-0.113982
1.90458,0.838064,-0.28011
3.6016,2.56731,-0.420398
6.13039,4.66122,-0.509347
9.1695,6.80824,-0.563762
12.3031,8.63534,-0.579578
14.8843,9.81391,-0.548375
16.1496,10.2433,-0.478364
15.5314,10.0461,-0.388276
13.1275,9.25966,-0.296712
9.76587,7.77305,-0.211018
6.05858,5.58136,-0.130956
2.54042,3.24563,-0.0610121
0.721852,1.25566,-0.00103676
0.475096,-0.01426,0.0495754
0.91572,-0.836261,0.0951393
1.44463,-1.33872,0.132361
1.98359,-1.50791,0.164946
2.20166,-1.08636,0.163182
1.36743,-0.378379,0.0898675
0.319873,-0.101102,0.0823562
0.838378,-0.385202,0.16113
1.045,-0.629148,0.17336
1.14813,-0.591981,0.124423
1.48812,-0.171331,0.00672105
2.39399,0.728122,-0.170712
3.94537,2.0532,-0.345356
6.09747,3.71081,-0.476108
8.73421,5.53262,-0.554366
11.5733,7.32146,-0.591315
14.1983,8.86477,-0.588742
16.0448,9.96812,-0.546406
16.5077,10.534,-0.472785
15.0781,10.4334,-0.380501
11.5572,9.04399,-0.277314
6.10241,5.60641,-0.153029
0.844966,1.36635,-0.0333499
0.159502,0.15342,-0.00454915
0.0319056,-0.000589065,-0.000869642
0.0496076,-0.0228689,-0.00053813
0.219308,-0.109334,0.00149866
0.388846,-0.484544,0.0241845
1.95191,-1.43473,0.109106
2.97791,-1.39918,0.136392
2.35541,-0.597023,0.0818852
0.139214,-0.038494,0.117961
0.594819,-0.149695,0.23328
1.04126,-0.200263,0.246604
1.58952,0.00404891,0.16863
2.47846,0.562067,0.0105449
3.87269,1.46029,-0.1853
5.80617,2.62875,-0.364214
8.20099,3.98707,-0.495235
10.8864,5.42498,-0.575257
13.5564,6.81425,-0.61298
15.7827,8.0093,-0.611745
17.0041,8.85168,-0.572333
16.5319,9.19748,-0.496544
13.5033,8.6294,-0.377048
6.26112,4.75813,-0.165746
0.252277,0.264745,-0.00804293
0.0136922,0.00390124,-0.000639356
0.0173333,-0.00307127,-0.000511378
0.0583008,0.0110431,-0.000725854
0.0204118,0.000410943,-0.000408734
0.0116784,0.00708535,-0.000340346
0.0119452,0.00516853,-0.000280765
0.433212,-0.241624,0.00932739
3.5211,-1.43452,0.0835125
3.77799,-0.886029,0.0638779
0.0877689,-0.00125866,0.161012
0.567768,0.0119327,0.320188
1.23433,0.116817,0.336401
2.13536,0.414161,0.235815
3.39853,0.942782,0.0545752
5.1145,1.67224,-0.155748
7.28246,2.54593,-0.345863
9.80585,3.50653,-0.489884
12.488,4.48668,-0.585509
15.0057,5.40647,-0.639648
16.8985,6.16934,-0.655027
17.5279,6.67049,-0.628577
15.9496,6.68579,-0.547687
10.6541,5.09186,-0.369852
0.666635,0.318409,-0.0222127
0.00988527,0.0107994,-0.000758703
0.251534,0.114752,-0.00435899
0.29223,0.127656,-0.00715133
0.0414349,0.0198632,-0.0013605
0.0758446,0.033227,-0.00111146
0.313126,-0.0408506,-0.00167254
0.0149656,0.00718616,-0.000360913
0.0135811,0.00766063,-0.000278171
1.87316,-0.526124,0.0164659
5.07557,-1.11123,0.0395455
0.111295,0.0195335,0.21099
0.664863,0.102948,0.421056
1.4896,0.280106,0.44957
2.60918,0.566886,0.340273
4.09105,0.963509,0.145013
5.98192,1.44012,-0.0801209
8.26247,1.95599,-0.288679
10.8286,2.47589,-0.456477
13.4702,2.9629,-0.579679
15.8525,3.37348,-0.663493
17.4762,3.65509,-0.70931
17.585,3.80387,-0.707156
14.8434,3.65839,-0.61467
5.98583,0.985356,-0.275493
0.0220078,0.0198646,-0.00173827
0.00425427,0.0162845,-0.000586621
0.294923,0.129034,-0.0109502
0.010683,0.00611004,-0.35521
0.0107656,0.0065215,-0.452487
0.0120828,0.00293326,-0.355102
0.0372202,-0.0107307,-0.000829782
0.19207,-0.0286571,-0.000731818
0.0163891,0.00302004,-0.000326654
0.890372,-0.0200783,0.00197687
6.12937,-0.679614,0.0244203
0.159186,0.0271983,0.264395
0.785067,0.133381,0.533466
1.69504,0.311863,0.587077
2.9088,0.519876,0.483805
4.47136,0.731816,0.284266
6.41079,0.921789,0.0458238
8.69889,1.06359,-0.184835
11.2363,1.14497,-0.382915
13.8136,1.15508,-0.541244
16.1011,1.08175,-0.663811
17.592,0.910686,-0.752328
17.489,0.68151,-0.796073
14.318,0.401762,-0.735103
4.1886,-0.488128,-0.285467
0.00800021,0.0183903,-0.00164464
0.0114064,0.0122583,-0.000591898
0.283225,-0.0181927,-0.0113636
0.00958756,-0.000209681,-0.355226
0.0113102,0.00244896,-0.452509
0.0120508,0.00271571,-0.355125
0.0376515,0.0149838,-0.00089223
0.195175,0.0321318,-0.000979928
0.0147164,-0.00266139,-0.000341408
0.83549,0.03345,0.000638803
6.33094,0.222907,0.0146683
0.198747,0.028914,0.31795
0.867262,0.137033,0.651357
1.784,0.285285,0.741809
2.9752,0.384547,0.660053
4.49199,0.391482,0.469706
6.36685,0.290774,0.224728
8.5835,0.0699703,-0.0266576
11.0724,-0.274943,-0.256777
13.5779,-0.717467,-0.451374
15.7928,-1.23342,-0.615601
17.2149,-1.80088,-0.751162
17.0669,-2.35975,-0.848744
14.1095,-2.77472,-0.855867
6.73025,-2.59679,-0.584319
0.200531,0.00437505,-0.0260664
0.0119835,0.0097883,-0.000698888
0.177714,0.0879499,-0.00460697
0.156338,0.0243293,-0.00829662
0.0252735,0.0136736,-0.00151378
0.0572288,0.0337456,-0.00149326
0.244603,0.0899158,-0.00309798
0.0118192,-0.00472568,-0.000384589
0.0108516,-0.00536989,-0.000323198
1.60443,0.460375,0.00212298
5.48068,0.901172,0.00949891
0.228078,0.0390792,0.369112
0.905871,0.169746,0.766519
1.74495,0.306436,0.899915
2.79339,0.306948,0.852452
4.14687,0.112626,0.686074
5.88876,-0.29422,0.445511
7.95439,-0.897284,0.188633
10.31,-1.67592,-0.059642
12.7485,-2.56158,-0.286082
14.9519,-3.47611,-0.491254
16.426,-4.35963,-0.674517
16.4783,-5.12614,-0.826661
14.2481,-5.5605,-0.909052
9.33078,-5.3197,-0.810942
2.68,-2.14479,-0.311571
0.0720386,-0.0301365,-0.00867958
0.00845966,0.00793506,-0.000566615
0.00916052,0.00721955,-0.000500165
0.0259457,0.00821179,-0.000744824
0.0121861,0.00426087,-0.000419786
0.00769419,-0.00386747,-0.000347944
0.0083788,-0.003752,-0.000299506
0.343273,0.187404,0.00162158
3.16194,1.31092,0.0104792
4.10176,0.912432,0.00966181
0.294941,0.0790726,0.414385
0.965882,0.30113,0.865402
1.62696,0.494151,1.03725
2.38933,0.444023,1.03009
3.43459,0.0695813,0.904584
4.87965,-0.673595,0.698096
6.69083,-1.73068,0.462989
8.89557,-3.01639,0.21599
11.3266,-4.37341,-0.0319698
13.6582,-5.65011,-0.273118
15.3522,-6.75607,-0.501224
15.7957,-7.62428,-0.704646
14.4293,-8.07186,-0.854798
11.2706,-7.81289,-0.889071
7.18675,-6.06415,-0.738437
2.81611,-2.97344,-0.405007
0.225879,-0.403818,-0.055504
0.0587387,0.00993535,-0.00524527
0.0135711,0.0181801,-0.000994011
0.0280617,0.019403,-0.000910594
0.146796,0.0698853,-0.00113285
0.297665,0.342867,0.00281706
1.74044,1.17612,0.0176271
2.93832,1.33469,0.0208695
2.60113,0.670522,0.0139508
0.506316,0.169787,0.442824
1.17506,0.578284,0.916116
1.53144,0.905845,1.10135
1.83658,0.856232,1.12253
2.35544,0.367344,1.05161
3.28935,-0.707086,0.907125
4.69291,-2.28088,0.732736
6.72166,-4.20233,0.530008
9.25321,-6.14858,0.292141
11.914,-7.79598,0.031441
14.0494,-9.00586,-0.233322
15.05,-9.81154,-0.481555
14.5041,-10.1528,-0.688113
12.5066,-9.86756,-0.81404
9.655,-8.69547,-0.823585
6.60155,-6.7074,-0.727031
3.78012,-4.34928,-0.59526
1.24854,-2.11854,-0.487777
0.218018,-0.400794,-0.32913
0.154991,0.461695,-0.206677
0.540709,0.920753,-0.112211
1.10126,1.23899,-0.0350288
1.81036,1.38963,0.0125992
2.24838,1.08997,0.0294897
1.49168,0.422536,0.0207495
0.982599,0.308185,0.429077
1.63549,0.932597,0.854555
1.54344,1.35001,0.979654
1.22437,1.23689,0.948009
0.88756,0.72784,0.896234
0.59995,-0.332976,0.801511
0.981842,-2.01199,0.713988
3.14195,-4.50198,0.65988
6.79398,-7.15972,0.513377
10.1739,-9.44129,0.303754
12.826,-10.8562,0.0491152
14.4447,-11.5373,-0.215999
14.6326,-11.6759,-0.45698
13.5015,-11.3003,-0.641779
11.4862,-10.3319,-0.744257
9.04494,-8.79353,-0.763521
6.57586,-6.85396,-0.727995
4.37898,-4.77229,-0.663201
2.79144,-2.7873,-0.553766
1.75962,-1.1531,-0.406346
1.29347,0.0127372,-0.235469
1.34004,0.678487,-0.0873536
1.60339,0.887666,0.00469587
1.58968,0.661702,0.0432572
0.787294,0.220537,0.0331028
1.75054,0.462735,0.351638
2.2445,1.13208,0.62724
1.47446,1.22255,0.546542
0.294074,0.465695,0.146477
0.162936,0.125584,0.022705
0.0373076,0.0285127,0.0040934
0.0246539,-0.00580269,0.00263141
0.135927,-0.233817,0.0123292
0.908453,-1.78799,0.0641179
6.23633,-6.50699,0.167818
11.1051,-10.0291,0.0981769
13.857,-11.5378,-0.0782677
14.793,-11.8991,-0.285834
14.3605,-11.6754,-0.476134
13.0081,-10.9602,-0.6173
11.115,-9.78613,-0.696302
9.0188,-8.25181,-0.7198
6.9873,-6.49524,-0.698657
5.22392,-4.6718,-0.629338
3.81187,-2.97228,-0.508264
2.79271,-1.54254,-0.340361
2.16901,-0.496866,-0.157385
1.79419,0.0827022,-0.0104117
1.30969,0.198006,0.0618451
0.451198,0.0755722,0.051846
2.82294,0.667469,0.244062
2.63524,1.09535,0.334084
0.311456,0.184376,0.0402373
0.00879483,-0.00353488,-3.82349e-05
0.00901299,-0.00497758,-0.000109833
0.0170356,-0.000431107,5.71322e-05
0.0528391,-0.0119042,0.000657379
0.0144684,-0.000633168,-5.21354e-05
0.00852987,-0.010601,-2.8294e-06
0.210412,-0.303417,0.000882104
5.56319,-4.77239,-0.000614421
11.6701,-8.89046,-0.0995587
14.0957,-10.1212,-0.240672
14.6068,-10.5396,-0.39254
13.967,-10.3782,-0.525926
12.6381,-9.70615,-0.62089
10.9469,-8.63469,-0.671238
9.13987,-7.28425,-0.677452
7.40467,-5.78187,-0.636071
5.84694,-4.26505,-0.54127
4.52049,-2.85119,-0.391667
3.4367,-1.64979,-0.205415
2.51506,-0.76218,-0.028271
1.55668,-0.237077,0.0817876
0.448437,-0.032172,0.0764869
3.78799,0.833913,0.137158
1.34334,0.380137,0.0575423
0.00969827,-0.00572922,-0.00012542
0.0108366,-0.00543913,-0.000176586
0.232942,0.0195771,0.00742314
0.0588904,-0.0372555,0.00156009
0.0332412,-0.0213881,0.000125175
0.228744,-0.129806,0.00423562
0.167111,-0.160879,0.00127926
0.00211739,-0.0154531,-0.000447211
0.449071,-0.305582,-0.00984424
7.94848,-4.73932,-0.147462
12.2642,-7.26445,-0.264611
13.9473,-8.43633,-0.378863
14.1454,-8.91064,-0.486096
13.4632,-8.81255,-0.571764
12.2581,-8.24972,-0.625523
10.7787,-7.34182,-0.641706
9.20699,-6.20443,-0.614254
7.65895,-4.94881,-0.535553
6.20257,-3.67327,-0.400587
4.86109,-2.46895,-0.218694
3.58648,-1.41875,-0.0265921
2.24488,-0.592324,0.109958
0.727583,-0.1184,0.106888
4.56166,0.475706,0.080656
0.639518,0.012283,0.00752494
0.0117186,-0.00228145,-0.000235899
0.133465,0.0175657,0.00247136
0.025873,0.00685288,-0.000268579
0.00820716,-0.00301807,-0.355696
0.00653536,-0.00619018,-0.453224
0.00620301,-0.00523143,-0.355659
0.153272,-0.108288,0.00265816
-0.00201621,-0.017247,-0.000237897
0.00509234,-0.0218697,-0.00106289
3.04614,-0.803403,-0.116337
9.52593,-4.42523,-0.294926
12.4365,-6.09696,-0.395793
13.5579,-7.09742,-0.479227
13.6004,-7.51487,-0.547606
12.9574,-7.41965,-0.592998
11.8909,-6.92539,-0.607626
10.5873,-6.13845,-0.583488
9.17359,-5.15457,-0.511506
7.73105,-4.0583,-0.384329
6.29498,-2.92607,-0.205805
4.83289,-1.82378,-0.00574359
3.21009,-0.826231,0.146523
1.20662,-0.177016,0.13908
4.67245,-0.208609,0.0458369
0.608401,-0.0228132,0.00274911
0.0106944,0.00184156,-0.000296993
0.136643,-0.022191,0.00156026
0.0262561,-0.0103713,-0.000541224
0.00803962,-0.00216487,-0.355793
0.00695826,-0.00230465,-0.453307
0.00508381,-0.00070457,-0.355724
0.140552,-0.0077417,0.00151598
0.00614938,-0.0114219,-0.000258303
-0.0070043,-0.016868,-0.000740497
1.0276,-0.0647675,-0.100471
6.85918,-2.37961,-0.319058
10.4985,-4.16671,-0.41579
12.4446,-5.45577,-0.483262
13.2031,-6.20446,-0.536082
13.1487,-6.45268,-0.570325
12.5443,-6.28808,-0.578555
11.5798,-5.79652,-0.552116
10.391,-5.05671,-0.481176
9.07002,-4.13937,-0.357056
7.66138,-3.10872,-0.180356
6.13409,-2.01971,0.0235808
4.31363,-0.948164,0.182787
1.80085,-0.207262,0.166045
4.00562,-0.712111,0.0220334
1.18593,-0.338516,0.0024194
0.00805368,0.00412961,-0.000353994
0.00861655,0.00370368,-0.000294574
0.172024,-0.0592945,0.00175425
0.0368906,-0.0213452,2.5777e-05
0.0139591,-0.0088603,-0.000467496
0.0638063,-0.0204088,0.000465413
0.0678051,-0.0634347,0.00013223
0.00478452,-0.00697316,-0.000334933
-0.0686966,-0.0724043,-0.00526696
0.403494,-0.17381,-0.173688
4.69827,-1.29195,-0.342369
8.57436,-2.88026,-0.428418
11.1113,-4.20464,-0.485607
12.4861,-5.09571,-0.527527
12.9863,-5.54994,-0.552445
12.8486,-5.61461,-0.553992
12.2561,-5.34756,-0.523733
11.3473,-4.80757,-0.451781
10.2206,-4.0499,-0.328992
8.9249,-3.12683,-0.154263
7.41892,-2.08503,0.049663
5.46366,-0.998591,0.208695
2.44414,-0.21984,0.181297
2.97105,-0.674695,0.00740164
2.39303,-0.9607,0.000811714
0.252592,-0.12151,-0.000604886
0.00621628,0.00321941,-0.000357054
0.00544911,0.00355739,-0.00031346
0.00786742,-0.00158351,-0.000284789
0.0135091,-0.00239195,-0.00023807
0.00339152,-0.00223855,-0.000284904
0.00349306,-0.00375386,-0.000288693
0.000273476,-0.024762,-0.000890417
-0.368281,-0.268404,-0.0452183
0.0784928,-0.431326,-0.221261
3.24415,-0.936857,-0.348155
6.9404,-2.15307,-0.427349
9.79663,-3.34941,-0.480668
11.6398,-4.25142,-0.517257
12.6172,-4.80253,-0.536581
12.9133,-5.00963,-0.533568
12.6923,-4.90225,-0.500555
12.0878,-4.51829,-0.428149
11.1984,-3.89678,-0.307389
10.0715,-3.07749,-0.136505
8.64686,-2.09858,0.0630708
6.60662,-1.0276,0.21621
3.10104,-0.232568,0.180433
1.90054,-0.440677,5.63618e-05
2.24232,-0.85824,-0.0033159
1.26978,-0.642332,-0.00458627
0.179506,-0.116975,-0.00135932
0.102823,-0.00846358,-0.000411926
0.020397,0.000319862,-0.000343149
0.0100051,0.00066266,-0.000325065
0.0336077,-0.00363035,-0.000341132
0.0192417,-0.0555399,-0.00313842
-0.34813,-0.342576,-0.0396471
-0.729637,-0.654024,-0.130867
-0.0236658,-0.720066,-0.23941
2.40697,-0.997336,-0.338287
5.69827,-1.83805,-0.414517
8.64631,-2.82632,-0.468957
10.806,-3.65815,-0.505039
12.1638,-4.23093,-0.522596
12.8356,-4.51735,-0.517894
12.9577,-4.52071,-0.484383
12.6534,-4.25833,-0.413505
12.0173,-3.75304,-0.296865
11.0923,-3.03217,-0.132663
9.79617,-2.12486,0.0582561
7.73178,-1.08628,0.201433
3.80209,-0.269887,0.162268
1.19333,-0.234902,-0.00261295
1.87337,-0.555107,-0.00558877
1.42155,-0.570137,-0.0067872
0.729462,-0.366326,-0.0060028
0.29873,-0.199728,-0.00555544
0.0623975,-0.121483,-0.00640225
-0.00395145,-0.119838,-0.0102148
-0.098512,-0.212973,-0.0215598
-0.398169,-0.375934,-0.0435211
-0.782485,-0.600977,-0.0875119
-0.903576,-0.798362,-0.157905
-0.204882,-0.954801,-0.241951
1.74087,-1.23368,-0.326566
4.58448,-1.82766,-0.401276
7.4617,-2.58935,-0.458478
9.82658,-3.29468,-0.496258
11.5242,-3.82937,-0.513985
12.5857,-4.14301,-0.509097
13.1026,-4.21623,-0.476269
13.1735,-4.04715,-0.407919
12.8776,-3.64381,-0.296359
12.242,-3.02297,-0.140173
11.1525,-2.20808,0.0398485
9.13248,-1.23997,0.171437
4.8312,-0.377316,0.132991
3.59583,-0.559305,-0.0643948
4.78887,-0.986291,-0.0970364
4.97402,-0.739068,-0.109645
4.95263,-0.438767,-0.115347
4.90833,-0.215383,-0.119012
4.8814,-0.0402873,-0.123165
4.88038,0.130946,-0.129553
4.91284,0.355025,-0.139314
5.00043,0.714696,-0.153027
5.18074,1.32527,-0.170466
5.49075,2.32626,-0.190303
5.93095,3.84047,-0.209884
6.43192,5.90446,-0.225632
6.85272,8.37706,-0.234452
7.04591,10.8845,-0.235092
6.92892,12.8195,-0.228177
6.07394,13.3598,-0.216827
4.03891,12.1997,-0.205234
1.93782,9.29224,-0.189247
1.66358,5.93839,-0.182929
2.76313,2.67336,-0.177396
3.82029,0.0849847,-0.173563
4.72327,-1.16552,-0.178679
5.28755,-0.766077,-0.169236
4.15629,-0.0805474,-0.114953
3.15971,-0.459204,-0.10363
4.92251,-0.923983,-0.175104
5.32973,-0.858926,-0.206356
5.34403,-0.601736,-0.222276
5.27711,-0.296838,-0.232623
5.25174,0.0405305,-0.24302
5.33082,0.44908,-0.257172
5.56197,1.01629,-0.276939
6.00054,1.85638,-0.301672
6.67489,3.06337,-0.327865
7.53102,4.65312,-0.350002
8.40664,6.52232,-0.362097
9.04377,8.44374,-0.358598
9.08005,9.98252,-0.334182
8.03633,10.2752,-0.281738
5.39591,8.18518,-0.182787
1.28319,3.43635,-0.0519022
0.29358,0.934992,-0.00977389
0.0764637,0.210699,-0.00268275
0.136766,0.120909,-0.00363719
0.619436,-0.00907849,-0.0149566
0.971046,-0.803704,-0.0757967
4.51262,-2.78381,-0.22042
6.81862,-2.63324,-0.254164
5.95295,-1.08841,-0.180988
2.47884,-0.26596,-0.110619
4.71919,-0.646902,-0.211583
5.53375,-0.711692,-0.2594
5.75477,-0.548471,-0.28429
5.79151,-0.255917,-0.300125
5.87384,0.144478,-0.315512
6.1426,0.667252,-0.335523
6.68126,1.37828,-0.362271
7.51705,2.33446,-0.393314
8.57764,3.53468,-0.422395
9.66244,4.88122,-0.441103
10.437,6.16695,-0.439895
10.4105,7.09667,-0.407092
8.85572,7.12605,-0.324421
4.27824,4.1185,-0.143223
0.157225,0.367456,-0.00687436
0.00469683,0.0297538,-0.000737732
0.0189848,0.0269621,-0.000656413
0.130573,0.0933203,-0.00153219
0.0584529,0.0244588,-0.00083062
0.0364142,0.0291504,-0.000682548
0.0377288,0.0173894,-0.000751711
1.29766,-0.725172,-0.0318796
8.33485,-3.30996,-0.203784
9.08883,-1.99732,-0.177246
2.0351,-0.141094,-0.0964753
4.46689,-0.420294,-0.211547
5.6135,-0.536357,-0.272958
6.07638,-0.448749,-0.305721
6.2826,-0.214371,-0.325958
6.52677,0.148998,-0.345202
6.99543,0.634495,-0.370213
7.78144,1.26847,-0.403544
8.8622,2.05506,-0.441752
10.0742,2.94805,-0.476505
11.1023,3.83535,-0.496103
11.4629,4.5486,-0.485327
10.4119,4.78923,-0.42222
6.76695,3.59343,-0.269067
0.37357,0.344984,-0.0123375
-0.00429086,0.0240124,-0.000566862
0.150664,0.305061,-0.00432152
0.42127,0.442719,-0.00902402
0.0830302,0.0991845,-0.00181464
0.181484,0.192069,-0.00323569
0.884891,-0.00544831,-0.0105769
0.0440974,0.0228951,-0.000645931
0.0402393,0.0233183,-0.000684005
5.27918,-1.46895,-0.0620153
12.1221,-2.53588,-0.135717
1.80174,-0.0702898,-0.0674828
4.26793,-0.258045,-0.178808
5.6257,-0.382547,-0.249271
6.28756,-0.361239,-0.289089
6.65512,-0.220703,-0.313462
7.04303,0.0225615,-0.336002
7.66057,0.354747,-0.365828
8.59376,0.771938,-0.406277
9.78572,1.25761,-0.45402
11.016,1.76269,-0.499376
11.8901,2.20267,-0.527163
11.798,2.50156,-0.514203
9.72518,2.46229,-0.418311
3.4489,0.598112,-0.143681
0.0114466,0.0350024,-0.000717133
-0.000810836,0.0234374,-0.000493052
0.340966,0.216821,-0.00833203
0.0153373,0.0163752,-0.350838
0.0181177,0.0242922,-0.447257
0.0272456,0.0141751,-0.350759
0.0894266,-0.0198686,-0.00139486
0.472157,-0.0665214,-0.00454029
0.0461967,0.00851237,-0.000601831
2.53176,-0.0788598,-0.0128262
14.6382,-1.93336,-0.110393
1.67196,-0.0274364,-0.027746
4.11868,-0.133363,-0.118095
5.58666,-0.238718,-0.191236
6.37117,-0.278575,-0.236488
6.84471,-0.262131,-0.264653
7.31949,-0.197807,-0.290007
8.01082,-0.0948274,-0.323635
9.01426,0.0411021,-0.371044
10.2479,0.194208,-0.429299
11.466,0.334941,-0.488765
12.2396,0.415497,-0.53279
11.9039,0.40213,-0.53364
9.36813,0.194955,-0.435434
2.4822,-0.242328,-0.115708
0.00444575,0.028771,-0.000578961
0.0147824,0.0182564,-0.000416751
0.340731,-0.00554934,-0.00575628
0.0121314,0.00246092,-0.35071
0.0195058,0.00740145,-0.447121
0.0259741,0.00675314,-0.350618
0.0886555,0.0317886,-0.00103683
0.460622,0.00730363,-0.00356734
0.0386583,-0.0100642,-0.000559056
2.22509,0.0671563,-0.00898772
15.5775,-0.076643,-0.0960886
1.61695,0.0159457,0.0197977
